Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-05-27,206.74667358398438,210.3766632080078,205.40333557128906,210.28334045410156,79111800,197.88900299072264,217.78033447265625,203.28270112441405,209.9689308061861,-6.686229681772062,-8.201959983774715,40.96527227160622,206.98800201416014,236.22823240438169,177.7477716239386,0.018929840154243482,0.02528017491382005,94978770.0,0.8329419300755316
2021-05-28,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,199.07166900634766,216.5074452718099,204.071002795628,209.85320718997266,-5.78220439434466,-7.718008865888705,49.005624574153174,205.58433532714844,231.3526835070081,179.81598714728878,-0.008924522802159385,0.02470978003494059,91788600.0,0.7431314999901949
2021-06-01,209.26666259765625,211.26666259765625,206.85000610351562,207.96665954589844,54254700,200.6406677246094,215.49933369954428,204.6703346033619,209.71346292004125,-5.0431283166793435,-7.183032756046833,51.845110695548094,204.56766815185546,228.06700101232883,181.06833529138208,-0.002111268599623961,0.022946169639102315,87496950.0,0.6200753283400164
2021-06-02,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,201.54900054931642,214.2341115315755,204.21438543962353,209.1203667807095,-4.905981341085976,-6.727622473054662,54.400965317053526,203.42633438110352,224.97941683751108,181.87325192469595,-0.030100952337768105,0.02594263832048934,83438610.0,0.8378423370187974
2021-06-03,200.60000610351562,201.51666259765625,190.4066619873047,190.94667053222656,90335700,201.86166687011718,212.33100077311198,202.17319853079323,207.77416705859966,-5.60096852780643,-6.502291684005017,50.30730425592297,201.7913345336914,221.7911167700389,181.7915522973439,-0.05334476431283097,0.030695235082790432,80598660.0,1.1208089563771904
2021-06-04,193.23666381835938,200.20333862304688,192.39999389648438,199.68333435058594,72110700,202.27066650390626,210.9905563354492,201.79014250306903,207.1748461172653,-5.384703614196269,-6.2787740700432675,52.383878240998385,200.71650161743165,218.51878952122243,182.91421371364086,0.045754470575515294,0.031340954477880135,78563400.0,0.9178663347054735
2021-06-07,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,203.0790008544922,209.60977884928386,201.77781392011488,206.77004319849507,-4.992229278380194,-6.021465111710653,57.50902154360403,199.5958351135254,213.61361450537345,185.57805572167734,0.010149431698305955,0.031090873316741364,77517330.0,0.8724642605724423
2021-06-08,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,202.98400115966797,208.1141123453776,201.68840724505515,206.35720077877147,-4.668793533716325,-5.7509307961117875,56.80639269981668,199.17166900634766,212.39557290632936,185.94776510636595,-0.002544921741878703,0.027839958545585606,74965920.0,1.0426097618757963
2021-06-09,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,202.78700103759766,206.93677927652996,201.36608890161517,205.8561739072103,-4.49008500559512,-5.498761638008454,59.8472130509837,198.86466903686522,211.72732486623116,186.0020132074993,-0.007968981371759054,0.027942291393146874,71539530.0,0.6954728385830883
2021-06-10,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,202.4866683959961,206.00033518473307,201.6748962693655,205.67226004682377,-3.9973637774582755,-5.198482065898419,56.972989325050406,199.20183563232422,212.17093519089252,186.23273607375592,0.018938501740255687,0.027500927973197857,70123620.0,1.0233185337551027
2021-06-11,203.41000366210938,204.18666076660156,200.5066680908203,203.29666137695312,48615900,201.78800048828126,205.25466817220052,201.92439859360974,205.49628977498148,-3.5718911813717398,-4.8731638889930835,58.97086580980036,199.83850173950196,212.26068422563552,187.4163192533684,-0.0003770180312155924,0.026599708337563893,67074030.0,0.7248095872575422
2021-06-14,204.07666015625,208.49667358398438,203.05999755859375,205.89666748046875,61272000,201.53700103759766,204.23522389729817,202.53551688389575,205.52594738279535,-2.990430498899599,-4.496617210974387,53.90814833661981,200.30433502197266,212.9094214783023,187.69924856564302,0.012789221849023313,0.026951093576194327,66380130.0,0.9230473034626476
2021-06-15,205.56333923339844,205.59666442871094,199.41000366210938,199.7866668701172,53292300,200.71900177001953,203.28477935791017,202.11261688177595,205.10081549296734,-2.988198611191393,-4.194933491017789,48.339662719213685,200.67983474731446,212.71245342711364,188.64721606751527,-0.029675082579620482,0.028458210352402754,66283890.0,0.8040007911424631
2021-06-16,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,200.7106689453125,202.52111256917317,202.03734302180922,204.8432244780803,-2.8058814562710666,-3.917123084068445,45.29622343731408,201.12983474731445,212.55148197111112,189.70818752351778,0.009193155632698069,0.0270776176270842,65936280.0,1.0075227173871502
2021-06-17,200.6300048828125,207.1566619873047,200.44667053222656,205.53334045410156,68104200,202.1693359375,201.9173350016276,202.57518878062342,204.89434418000778,-2.319155399384357,-3.5975295471316278,45.29982461311005,202.0155014038086,211.7076889049458,192.3233139026714,0.019392614586788648,0.01988221382436233,63713130.0,1.0689193891431799
2021-06-18,204.4566650390625,209.4499969482422,203.93333435058594,207.77000427246094,73682700,202.9780029296875,201.4703353881836,203.37439116398303,205.10735603870802,-1.7329648747249848,-3.2246166126502995,49.374476781700736,202.62433471679688,212.14621454811484,193.10245488547892,0.010882243306208794,0.014864920550622664,63870330.0,1.1536295491192858
2021-06-21,208.16000366210938,210.4633331298828,202.9600067138672,206.94332885742188,74438100,203.50133514404297,200.89766845703124,203.92345850143516,205.24335402527942,-1.3198955238442522,-2.84367239488909,49.002148212050166,203.29016799926757,211.98975501106904,194.5905809874661,-0.003978800587379316,0.01489511279174345,64551030.0,1.1531667271614412
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128906,57476700,204.17200164794923,200.83844655354818,204.53574728141268,205.4403896953542,-0.9046424139415308,-2.455866398699578,56.73892488506134,203.5780014038086,212.49646395211354,194.65953885550365,0.004638983624974058,0.014788774281108325,62482680.0,0.919882117732466
2021-06-23,210.6666717529297,219.06666564941406,210.01333618164062,218.85667419433594,93297600,206.09833526611328,201.27589111328126,206.7389668064778,206.43418854713065,0.3047782593471595,-1.9037374670902307,80.2252296913213,204.44266815185546,215.60874586349968,193.27659044021124,0.05268476618207507,0.020822586215680172,66837060.0,1.3958962288287367
2021-06-24,224.99667358398438,232.5399932861328,222.5366668701172,226.60667419433594,137947200,208.42166900634766,202.27511342366537,209.79553717384061,207.92844674321992,1.8670904306206921,-1.149571887548046,79.79341050636613,205.45416870117188,220.38753856935855,190.5207988329852,0.035411302984154513,0.02225878289745334,73455900.0,1.8779594287184556
2021-06-25,229.86000061035156,231.27000427246094,222.89999389648438,223.9566650390625,97490100,210.4876693725586,203.38822428385416,211.9741722300286,209.1157221725416,2.858450057487005,-0.3479674985410359,74.28318358261805,206.13783493041993,223.11428781669363,189.16138204414622,-0.011694312026312215,0.023175763080336125,78343320.0,1.2443958208562007
2021-06-28,223.8800048828125,231.56666564941406,223.44000244140625,229.57333374023438,64884600,212.85533599853517,204.48800201416014,214.68173553929105,210.63110080718553,4.050634732105522,0.5317529475882756,77.86941234686901,207.1961685180664,227.14675697236274,187.24558006377006,0.025079265670401973,0.023662954518068918,78704580.0,0.8244069150740656
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,215.56866912841798,205.6427795410156,216.56454517462248,211.83768579694552,4.726859377676959,1.3707742336060125,76.29583578787367,208.14383544921876,229.9617312948447,186.32593960359281,-0.011557681931348984,0.0206934586903116,78589740.0,0.6634950058366398
2021-06-30,226.58999633789062,230.93666076660156,226.04666137695312,226.56666564941406,56774700,218.06300201416016,206.77422383626302,218.10333293997502,212.92872134157284,5.17461159840218,2.1315417065652458,73.89420011544686,209.38683547973633,232.4572552694459,186.31641569002676,-0.0015570796861552605,0.021186850350699043,77623980.0,0.731406712204141
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,220.10700073242188,208.046001180013,219.31410135485868,213.8949884745466,5.4191128803120705,2.7890559413146105,73.11584473567635,211.13816833496094,233.6250720437293,188.65126462619259,-0.0026188230779431443,0.021466968631528843,76403910.0,0.7316837580694496
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,221.96000061035156,209.0695566813151,220.38885546207393,214.81387844322893,5.574977018845004,3.346240156820689,71.80928502762465,212.46900177001953,235.25004023887604,189.68796330116302,0.0014456370513082906,0.021617522733212952,77151990.0,1.051994899937124
2021-07-06,227.23666381835938,228.0,217.13333129882812,219.86000061035156,69853500,223.25166778564454,209.94400126139323,220.30749317719358,215.1876652704232,5.119827906770382,3.700957706810628,71.30623162971068,213.37650146484376,235.79610949693586,190.95689343275166,-0.028457809785947474,0.024426901472198337,76693530.0,0.9108134675767304
2021-07-07,221.42333984375,221.89999389648438,212.77333068847656,214.88333129882812,56376000,223.94966735839844,210.3685567220052,219.47300673436814,215.165122013268,4.307884721100152,3.822343109668533,63.19488583099324,214.06083450317382,235.73832919207337,192.38333981427428,-0.02263562857139878,0.026102840027404296,76583460.0,0.7361380642765423
2021-07-08,209.4566650390625,218.14332580566406,206.82000732421875,217.60333251953125,68319900,223.82433319091797,210.9032231648763,219.18536454747016,215.34573019891712,3.8396343485530338,3.8258013574454335,62.30207892363905,214.96133422851562,235.57871717707883,194.34395127995242,0.012658037290573132,0.02012610745167236,74085690.0,0.9221740392780307
2021-07-09,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234375,54421500,223.06199951171874,211.32344563802084,219.15428344821993,215.61518258435612,3.5391008638638084,3.7684612587291086,61.63207431591163,215.7418342590332,235.68292907834248,195.8007394397239,0.006341837079579804,0.016070902796450785,65733120.0,0.8279159729524477
2021-07-12,220.73333740234375,229.0800018310547,220.72000122070312,228.56666564941406,77781000,223.52299957275392,211.93288981119792,220.60234224840366,216.57455170028635,4.027790548117309,3.820327116606749,68.9822555432172,217.00533447265624,236.8281804823841,197.18248846292838,0.0437628194032984,0.02150277043276629,63762210.0,1.2198604784871792
2021-07-13,228.77333068847656,231.0933380126953,222.10000610351562,222.84666442871094,62898300,222.85033264160157,212.41422322591146,220.94762258383554,217.0391526431326,3.908469940702929,3.8379556814259854,62.10638900715164,217.85283432006835,237.1174369680693,198.5882316720674,-0.0250255268170938,0.021428581909162588,63563580.0,0.9895336291631152
2021-07-14,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600,221.9376663208008,212.7417790730794,220.46234756492817,217.09501800000706,3.367329564921107,3.74383045812501,49.04747207697752,218.75316772460937,236.0447749141523,201.46156053506644,-0.022676262535623493,0.022209744597293402,64841550.0,1.0012653923294554
2021-07-15,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800,220.96766662597656,213.2471125284831,219.90916620127334,217.0781032371304,2.8310629641429443,3.5612769593285973,40.05987238809665,219.51533432006835,234.86225781487659,204.1684108252601,-0.004254796226577984,0.02219482325244884,65226960.0,0.9295052229936823
2021-07-16,218.22666931152344,218.89999389648438,214.06666564941406,214.74000549316406,49113000,219.8443344116211,214.04022369384765,219.11391070771805,216.9049108116514,2.2089998960666435,3.2908215466762067,40.492411375805865,219.97566757202148,234.0568440141162,205.89449112992676,-0.009806316575730722,0.02225616463652498,64547910.0,0.7608766883389408
2021-07-19,209.9633331298828,215.73333740234375,207.09666442871094,215.4066619873047,63891300,218.75500030517577,214.5643346150716,218.54356475073138,216.79392941725533,1.74963533347605,2.9825843040361755,33.723954087598486,220.35750045776368,233.42259606936955,207.2924048461578,0.003104482057777691,0.02231453050824193,62820690.0,1.017042315199021
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300,218.7856674194336,215.17955678304037,218.79327352030035,217.04376218286083,1.7495113374395146,2.7359697107168435,42.599366595433736,221.01866760253907,232.46339069703922,209.57394450803892,0.02209778342837665,0.022059101823557095,60481470.0,0.768190654096205
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164062,218.42999267578125,41859900,219.1403335571289,215.75400085449218,218.73738415960509,217.14644592307715,1.5909382365279328,2.5069634158790612,41.34581084629595,221.54500045776368,231.29246209730638,211.79753881822097,-0.007888019850240235,0.02080869604779826,59029860.0,0.7091309381387657
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,219.02200012207032,216.31488952636718,218.38086323796512,217.09263497832663,1.2882282596384869,2.2632163846309465,40.136295562485444,221.42316665649415,231.37096166027914,211.47537165270916,-0.009202007847976312,0.020692861088188033,56729580.0,0.79882664387785
2021-07-23,215.45333862304688,216.26666259765625,212.43333435058594,214.4600067138672,43814700,218.56966705322264,216.6844451904297,217.77765454195006,216.89762547725556,0.8800290646944973,1.9865789206436568,38.17419405181527,220.8158332824707,230.91318301578403,210.71848354915736,-0.009056424875986235,0.02071209875985298,55668900.0,0.7870588425494307
2021-07-26,216.99000549316406,222.73333740234375,215.70333862304688,219.2066650390625,76009800,217.6336669921875,217.21477864583332,217.9975023107366,217.06866544479684,0.9288368659397577,1.775030509702877,49.32460122337454,220.5783332824707,230.58769430721446,210.56897225772695,0.022133069927244398,0.016009966233748136,55491780.0,1.3697488168517933
2021-07-27,221.13333129882812,222.1666717529297,209.0800018310547,214.92666625976562,98439900,216.84166717529297,217.51577860514323,217.5250659952026,216.90999883849824,0.615067156704356,1.543037839103173,50.04545309049006,219.84599990844725,229.20655294062013,210.48544687627438,-0.01952494819687245,0.015287715689368113,59045940.0,1.6671747456302668
2021-07-28,215.6666717529297,218.32333374023438,213.13333129882812,215.66000366210938,48019800,216.62833404541016,218.04488983154297,217.23813332857287,216.81740660321017,0.42072672536269806,1.318575616355078,47.873043272625495,219.28300018310546,228.1958710236218,210.3701293425891,0.0034120354402995545,0.01380740021995223,57355560.0,0.8372300784788781
2021-07-29,216.59666442871094,227.89666748046875,216.26666259765625,225.78334045410156,91183800,217.52000122070314,218.8502232869466,218.5527805786542,217.48154985142435,1.071230727229846,1.2691066385300316,56.24694237721498,219.24383392333985,228.02789218145432,210.45977566522538,0.04694118807422987,0.020360823817284785,60411060.0,1.5093891747636938
2021-07-30,223.9199981689453,232.50999450683594,223.0,229.06666564941406,88969200,218.95266723632812,219.6346674601237,220.1703013587711,218.33970657720135,1.8305947815697436,1.3814042671379743,50.51946273146592,219.39850082397462,228.770710337285,210.02629131066422,0.014541928508582602,0.019948646491420138,64396680.0,1.381580541108641
2021-08-02,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257812,100847400,221.06766815185546,220.59422302246094,222.69128132551063,219.68911135982185,3.002169965688779,1.7055574068481352,63.73840338321366,219.9113342285156,231.68770746775974,208.1349609892715,0.032697928666004517,0.02149814833896248,68092290.0,1.481039923903279
2021-08-03,239.6666717529297,240.88333129882812,233.6699981689453,236.5800018310547,64860900,222.70900115966796,221.58211212158204,224.8280075571328,220.94028843176503,3.8877191253677665,2.1419897505520615,70.93611338122508,220.7473342895508,234.6840938173531,206.81057476174848,9.862621233169833e-05,0.021202436390761716,69932250.0,0.9274819557500295
2021-08-04,237.0,241.63333129882812,236.30999755859375,236.97332763671875,51007800,224.5633346557617,222.55111185709634,226.69651833860755,222.12792096546528,4.568597373142268,2.627311275070103,72.67669341659817,221.85183410644532,237.25590702145357,206.44776119143708,0.001662548831768751,0.020644262784328515,70847040.0,0.7199707990623179
2021-08-05,238.6666717529297,240.31666564941406,237.1366729736328,238.2100067138672,38758800,226.7423355102539,223.19622294108072,228.46782424249363,223.319186576458,5.148637666035626,3.1315765532632076,77.0122039884767,222.8821678161621,239.77448460291677,205.98985102940745,0.005218642492307302,0.01976534277393925,70191210.0,0.5521887997086815
2021-08-06,237.3000030517578,238.77667236328125,232.5433349609375,233.03334045410156,46869000,228.59966888427735,223.4104451497396,229.17021135197177,224.03875353035752,5.131457821614248,3.5315528069334157,68.37898983984955,223.58466796875,240.95608756080992,206.2132483766901,-0.021731523084098314,0.02144486782207761,70496640.0,0.6648401966391589
2021-08-09,236.72332763671875,239.67666625976562,235.0433349609375,237.9199981689453,44145900,230.47100219726562,223.87588958740236,230.51633240073693,225.06699387395662,5.449338526780309,3.9151099509027945,68.46228304299946,224.05233459472657,242.46112361778555,205.6435455716676,0.020969779282747014,0.02136597829745403,67310250.0,0.6558570202903719
2021-08-10,237.99667358398438,238.8633270263672,233.9600067138672,236.663330078125,40296900,232.64466857910156,224.11222279866536,231.46202435110433,225.92598174093206,5.536042610172274,4.239296482756691,69.15267516201251,224.74316787719727,243.97983922840507,205.50649652598946,-0.005281893495678203,0.019705709788401114,61495950.0,0.655277298748942
2021-08-11,237.57000732421875,238.39332580566406,234.73666381835938,235.94000244140625,29401800,234.67266845703125,224.4128896077474,232.15094405730463,226.66776105207828,5.483183005226351,4.488073787250624,71.07386063932097,225.6505012512207,245.21598693050754,206.08501557193387,-0.0030563570472872392,0.02004388378045353,59634150.0,0.4930362887707798
2021-08-12,235.44667053222656,240.93333435058594,233.13333129882812,240.75,52377300,236.1693344116211,224.8856674194336,233.47387574079622,227.71088986303545,5.762985877760769,4.743056205352653,76.73740916651226,226.84466781616212,247.05752232102927,206.63181331129496,0.020386528392057013,0.015798610720615766,55753500.0,0.9394441604562942
2021-08-13,241.23666381835938,243.3000030517578,238.1133270263672,239.05667114257812,50194500,237.1683349609375,225.3217788696289,234.33276734107034,228.55131810596453,5.781449235105811,4.950734811303285,71.5246285074378,228.0605010986328,248.13249115674338,207.98851104052224,-0.007033557040173943,0.016057132858161252,51876030.0,0.9675856074568544
2021-08-16,235.02333068847656,236.5,225.46665954589844,228.72332763671875,68032200,236.38500061035157,225.40255635579427,233.46977661732393,228.56405955268707,4.90571706463686,4.94173126197,63.22448294260534,228.72633438110353,247.89404705690305,209.558621705304,-0.0432254973537064,0.018886827461128464,48594510.0,1.3999976540559829
2021-08-17,224.22000122070312,224.86000061035156,216.27999877929688,221.90333557128906,71163900,234.917333984375,225.47066752115884,231.69032414870318,228.07067259110204,3.619651557601145,4.67731532109623,55.35908458767598,228.81316757202148,247.8327720407308,209.79356310331218,-0.02981764971635026,0.02059820356206653,49224810.0,1.44569171521434
2021-08-18,223.25,231.92333984375,223.11666870117188,229.663330078125,61048200,234.18633422851562,225.9633341471354,231.37847890707576,228.1886472197704,3.1898316873053716,4.379818594338058,53.47130320726852,229.37483444213868,247.75613783842655,210.9935310458508,0.03497015710402862,0.024358868005787775,50228850.0,1.2154011091235415
2021-08-19,226.07000732421875,228.85000610351562,222.52999877929688,224.49000549316406,42940500,232.8143341064453,226.19288991292316,230.31871376647396,227.9146737585403,2.4040400079336735,3.9846628770571817,46.03935084313804,229.7783348083496,247.29627156609754,212.26039805060165,-0.02252568828990298,0.024910244417640046,50647020.0,0.8478386290052209
2021-08-20,227.61666870117188,230.7100067138672,224.56666564941406,226.75332641601562,44525700,232.18633270263672,226.45188954671224,229.7701926356342,227.82864802946438,1.9415446061698276,3.576039222879711,40.67235709137917,230.39300079345702,246.44957333772055,214.3364282491935,0.010082056516856674,0.024656242315843138,50412690.0,0.8832240453742897
2021-08-23,228.47999572753906,237.3766632080078,226.9166717529297,235.43333435058594,60794700,231.9376663208008,226.68077850341797,230.64144520716522,228.39195812732524,2.24948707983998,3.310728794271765,49.06328171003566,231.2043342590332,246.50290552901916,215.90576298904725,0.03827951753459802,0.02698132811740931,52077570.0,1.1673874184221729
2021-08-24,236.89332580566406,238.4066619873047,234.2133331298828,236.163330078125,39249300,231.88766632080078,227.12466735839843,231.49096595654365,228.96761530886596,2.523350647677688,3.15325316495295,49.34192877200864,232.26616744995118,245.63383632771408,218.8984985721883,0.0031006472789958384,0.026954129560214764,51972810.0,0.755189107535267
2021-08-25,235.67666625976562,238.99000549316406,234.6666717529297,237.06666564941406,37936800,232.00033264160157,227.767111714681,232.34876590929292,229.5675449637214,2.7812209455715333,3.078846721076667,49.0660498332775,233.3365005493164,244.32134236993124,222.35165872870158,0.0038250458739306215,0.026951980937266112,52826310.0,0.718142153029428
2021-08-26,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900,231.29733276367188,228.32888946533203,232.55972518797142,229.87513431609042,2.6845908718809994,2.999995551237533,50.57819235389726,233.73333358764648,244.12679689573193,223.33987027956104,-0.01411697599720807,0.026368763465130944,51552870.0,0.7689756166824466
2021-08-27,235.0,238.3333282470703,234.03334045410156,237.30667114257812,41501400,231.12233276367186,229.08111165364582,233.29002456560323,230.42561852545987,2.864406040143365,2.9728776490186997,49.471997822573925,234.14533386230468,244.4124038067318,223.87826391787758,0.015346011908018431,0.026899382906555653,50683560.0,0.8188335625989966
2021-08-30,238.24000549316406,243.6666717529297,237.57666015625,243.6366729736328,55812600,232.6136672973633,230.02211201985676,234.881816628377,231.40421515125047,3.477601477126541,3.073822414640268,55.52096433399415,234.49933395385742,245.573011555872,223.42565635184283,0.02667435264494311,0.023389791822133764,49461600.0,1.1284026396234654
2021-08-31,244.3333282470703,246.79666137695312,242.14666748046875,245.24000549316406,62566200,234.94733428955078,230.8578898111979,236.47538414603656,232.4290885099107,4.046295636125848,3.268317058937384,57.26184782652727,234.93233413696288,246.9827384314441,222.88192984248167,0.00658083407543808,0.019625211039957312,48601830.0,1.287321897138441
2021-09-01,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,39612900,236.45066833496094,231.7334457397461,237.74019743621966,233.33779828934152,4.402399146878139,3.4951334765255355,53.30173324751644,235.3185012817383,248.11613483672673,222.52086772674986,-0.0022155233598404322,0.01785824846244685,46458300.0,0.8526549615461607
2021-09-02,244.8333282470703,246.99000549316406,243.51333618164062,244.1300048828125,38331900,238.41466827392577,232.65711263020833,238.72324473569546,234.13722099996897,4.586023735726485,3.713311528365726,54.32583144029581,235.61450119018554,248.9560211858002,222.27298119457086,-0.002315788147756681,0.015145642912453263,45997440.0,0.8333485515715657
