Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-06-02,978.0512481274061,1001.856407995626,978.0512481274061,998.1156005859375,24630162,929.9036254882812,898.9433512369792,935.9324755578,915.264211836746,20.668263721054018,8.273027552963395,86.91697918071701,905.6416687011719,985.0653078952458,826.2180295070979,0.014915537620878272,0.021491980699437366,24807756.4,0.9928411744642898
2021-06-03,1007.0707759680465,1020.220331233519,995.7804103170117,1001.9243774414062,23974257,940.0718200683593,903.6061360677083,946.0850758475856,921.6834833630171,24.401592484568482,11.498740539284412,86.36667560574219,912.2062164306641,1000.6387190116296,823.7737138496985,0.003815967662696318,0.02091161611027977,26062928.9,0.919860430575015
2021-06-04,1004.2595618006808,1005.007723278059,990.4072405064371,993.2412109375,14468646,948.5940673828125,907.9001322428386,953.3398658614185,926.9840557759418,26.35581008547672,14.470154448522875,81.05521572234446,918.089486694336,1011.7620256656901,824.4169477229818,-0.008666488908155245,0.021820434985673202,26431233.0,0.5474071527423635
2021-06-07,998.4556127916534,1016.5928305525485,990.747259262441,1009.9727172851562,16336573,959.55576171875,912.7828287760417,962.0526122343013,933.1313640358836,28.92124819841763,17.360373198501826,81.51903551815455,924.7923309326172,1024.73382454085,824.8508373243844,0.0168453605865424,0.020996206040072796,27209714.3,0.6003948744143925
2021-06-08,1009.6100858849402,1009.8594330639162,996.7099374722953,1004.1688842773438,9674735,970.9572937011719,916.965732828776,968.5320387024616,938.3934025722881,30.138636130173495,19.916025784836158,78.36010802293119,931.3308074951171,1034.1835900891165,828.4780249011178,-0.005746524543171261,0.02037931792504964,26699177.6,0.36236078672325844
2021-06-09,1006.1639653966724,1007.0708023507111,978.4819907883092,986.2130126953125,11409161,980.2503662109375,919.782295735677,971.2521885475155,941.9355959147343,29.31659263278118,21.796139154425163,73.03770711237945,936.8139221191407,1039.060999833561,834.5668444047204,-0.017881326401537834,0.022425397142561164,27092073.3,0.4211254293336051
2021-06-10,994.5560407600096,1011.151659285564,987.3691696343178,989.8403930664062,14155653,989.6318481445312,922.589034016927,974.1119123196524,945.4840994074507,28.62781291220176,23.162473905980484,72.4245414946505,942.9318420410157,1042.3141658411653,843.549518240866,0.0036780901533433052,0.022404865718869644,25825709.2,0.5481225274541541
2021-06-11,993.24581569042,1013.766875641892,991.9717457006176,1007.0098876953125,13762778,995.3480529785156,925.5637776692708,979.1731393005233,950.0415652065516,29.13157409397172,24.35629394357873,77.78257226577716,949.3607147216796,1047.8057130737282,850.915716369631,0.01734572032943338,0.014536995510288682,21554993.9,0.6384960285235803
2021-06-14,1007.8515792569079,1027.530819009634,998.7740423359074,1021.4564208984375,20332436,999.5389465332031,929.4667032877604,985.6782595463563,955.3315545170617,30.34670502929464,25.55437616072191,83.4634268658648,955.9893371582032,1055.139213956851,856.8394603595551,0.014345969567575834,0.012032230785050514,17675823.3,1.1502964051467972
2021-06-15,1028.7823327456254,1035.1069484647805,1019.3635296711183,1023.7771606445312,15174215,1003.5719665527344,933.9827921549479,991.5396289460756,960.4015994153928,31.138029530682843,26.671106834714102,83.39504097945841,962.1082611083984,1062.1735456566141,862.0429765601828,0.002271990951951297,0.012048811795729109,16391861.6,0.9257163933106902
2021-06-16,1021.4564397057088,1022.4346788679379,1003.6881840170562,1006.3045043945312,10797349,1004.3908569335938,938.5580647786459,993.811148245838,963.8018145990326,30.00933364680543,27.33875219713237,76.2431436753328,967.1472412109375,1065.3477295661285,868.9467528557466,-0.017066854899360995,0.01305906712630097,15008580.3,0.719411748758142
2021-06-17,1001.0264608448158,1016.9519142263862,991.8807422543711,1008.1473999023438,15745975,1005.0131591796875,943.1418640136719,996.016725423762,967.0866727696482,28.93005265411375,27.657012288528648,68.43398903509788,972.5424896240235,1067.0533421871503,878.0316370608966,0.0018313497552326918,0.013024765822342414,14185752.1,1.1099852083274457
2021-06-18,1012.6292689125116,1016.9519117351164,993.9055193524756,1012.697509765625,29369026,1006.9587890625,947.712587483724,998.5829999378948,970.4652532878687,28.117746650026106,27.749159160828142,62.464188378537905,977.7764282226562,1068.7705399756182,886.7823164696943,0.004513337894559877,0.012633082502270557,15675790.1,1.873527638010412
2021-06-21,1002.6189877915085,1022.6394327555987,1001.0947014517697,1017.9755859375,12186448,1007.7590759277343,952.4479125976562,1001.5664747070648,973.9845371878414,27.581937519223402,27.715714832507196,62.849325572637504,983.6574188232422,1068.5845744028059,898.7302632436785,0.005211898045544228,0.011609717172034578,15260777.6,0.7985469888506861
2021-06-22,1025.5970540271667,1028.7822288722177,1009.8308898725479,1012.7429809570312,12871913,1008.6164855957031,957.0927001953125,1003.2859372070596,976.8555330225962,26.43040418446344,27.458652702898448,55.85452832760636,989.7868896484375,1063.216475290739,916.3573040061361,-0.005140206752257015,0.011572961934209617,15580495.4,0.8261555662729441
2021-06-23,1023.777092514532,1024.0500559302593,1001.7999870984139,1003.4608154296875,16653951,1010.3412658691407,961.3230367024739,1003.3128415490024,978.8262946823808,24.486546866621666,26.864231535643093,50.58913839708859,995.2958160400391,1053.1129813215134,937.4786507585648,-0.009165371374454945,0.010253378994941791,16104974.4,1.0340873935198556
2021-06-24,1004.1432535343797,1007.669572262773,973.7257080355693,979.8683471679688,91461975,1009.3440612792969,965.069248453776,999.7059962596127,978.9034837553872,20.802512504225433,25.65188772935956,45.398389296588945,999.4879547119141,1034.7624038227416,964.2135056010867,-0.023511100681710584,0.012946208426887028,23835606.6,3.8371993855612634
2021-06-25,979.868355835384,979.868355835384,946.9254774381874,957.5499877929688,55355022,1004.3980712890625,967.7065002441407,993.2204564955136,977.3217433137266,15.898713181787002,23.70125281984505,32.62919286766544,999.8730621337891,1032.966384635655,966.7797396319232,-0.022776895936586716,0.012867847958589576,27994831.0,1.977330100688945
2021-06-28,965.535542609245,967.5830690553377,946.8800342020979,949.1550903320312,20277042,997.1679382324219,969.7155375162761,986.4411693934394,975.2353245743418,11.205844819097592,21.202171219695558,32.07835888854514,998.3534423828125,1037.596401338024,959.1104834276011,-0.008767059232371421,0.010949952535200915,27989291.6,0.7244571348851144
2021-06-29,950.7476377872767,959.6203929887992,948.2906059997632,949.97412109375,27144063,989.7876342773437,971.3347188313802,980.8308542704103,973.3641243165201,7.466729953890194,18.455082966534487,36.710825295131954,996.679800415039,1041.1116066067866,952.2479942232915,0.000862905093236277,0.010821981922666656,29186276.4,0.9300282991906429
2021-06-30,953.8189497184267,965.8312654969786,951.4529057551116,960.3711547851562,19762858,985.1942993164063,973.1629272460938,977.6832081957558,972.4016821290116,5.2815260667441635,15.820371586576423,39.70449883360414,994.792578125,1042.0820667152277,947.5030895347724,0.010944544130776501,0.011636593670623226,30082827.3,0.6569481585927929
2021-07-01,963.715500911565,966.0587979305755,953.2502184775107,954.592529296875,12534407,979.8388122558594,974.9745971679688,974.1307960574665,971.0824856229275,3.048310434538962,13.265959356168931,30.10366962870019,992.4259857177734,1042.8464721445807,942.0054992909662,-0.006017075231267155,0.011417258932395823,29761670.5,0.4211593902297924
2021-07-02,954.1602048328318,970.4951632609226,952.317400936898,968.7433471679688,14086620,975.4433959960937,976.9987508138021,973.3019577667744,970.9092161077454,2.3927416590290704,11.091315816740961,29.946404613819254,991.2010925292968,1042.7165810632955,939.6856039952983,0.014823935277931355,0.012793084429149826,28233429.9,0.49893406680992736
2021-07-05,972.1104477919255,979.8911687487861,969.8581385815543,978.3668823242188,11702287,971.4825256347656,979.59912109375,974.0811769294581,971.4616358274841,2.6195411019740504,9.39696087378758,33.63396313076164,989.62080078125,1040.6484775236302,938.5931240388699,0.009934039995612265,0.01326387591384787,28185013.8,0.41519536172801164
2021-07-06,975.9780960314433,977.775345876362,964.7165499262375,966.8095703125,10070124,966.8891845703125,982.1543212890625,972.9624682191568,971.1170383819297,1.8454298372271296,7.88665466647549,35.13192704893963,987.7528350830078,1039.2710129792067,936.2346571868088,-0.011812861024346089,0.013499987553349267,27904834.9,0.36087380685416637
2021-07-07,968.1518891821571,968.1518891821571,954.6152867923088,960.09814453125,10454892,962.5529174804688,984.3815165201823,970.9833414979404,970.3008240226201,0.68251747532031,6.445827228244454,32.55120564043345,986.4470916748047,1039.4324802165177,933.4617031330918,-0.006941828036601594,0.013433643716991342,27284929.0,0.38317460895720123
2021-07-08,963.2377120648708,963.2377120648708,946.880007204719,952.1581420898438,11185460,959.7818969726562,986.2526021321614,968.0871569736179,968.9569216572293,-0.869764683611379,4.9827088458732876,28.543758206624133,984.5629791259765,1039.677432502516,929.448525749437,-0.008269990403202754,0.011777696123291858,19257277.5,0.5808432682137961
2021-07-09,950.0650773140198,951.7486525291566,940.1003484340649,942.4208984375,9037675,958.2689880371094,986.0050374348958,964.1385018142151,966.9912903076197,-2.852788493404546,3.415609378017721,24.042527136191353,981.333529663086,1038.4430615359274,924.2239977902445,-0.010226498332484901,0.009937601487148272,14625542.8,0.6179377492916023
2021-07-12,946.3111816946794,956.207729408689,943.9223909587707,948.29052734375,8585292,958.1825317382812,984.9631388346354,961.700351895682,965.6060486065923,-3.905696710910206,1.9513481602321354,27.95329724818373,977.6752349853516,1033.3177966922447,922.0326732784586,0.006228245697842194,0.009858117053686952,13456367.8,0.6380096120737722
2021-07-13,955.5252756516485,956.9130803745411,950.0878516924769,955.3887939453125,6717133,958.7239990234375,984.0278666178385,960.7293429802405,964.8492149279789,-4.119871947738375,0.7371041386380335,33.30700984693381,974.2558166503907,1026.2556125365445,922.256020764237,0.007485329017727693,0.01014435102671379,11413674.8,0.5885162419381355
2021-07-14,955.6844881859736,958.6420731903104,946.9937689554591,949.1550903320312,8532544,957.602392578125,982.395849609375,958.9486887266698,963.6866871801309,-4.737998453461046,-0.35791637978178237,37.87282426794376,971.3983459472656,1022.251125133671,920.5455667608602,-0.006524782007897523,0.009660471845169247,10290643.4,0.8291555414309663
2021-07-15,953.2502663224025,953.2502663224025,945.7425685626396,947.494384765625,9448356,956.892578125,980.5815165201823,957.1864881172783,962.487257371649,-5.300769254370721,-1.3464869546995701,45.255548023353796,968.3656951904297,1017.1843530742274,919.5470373066321,-0.0017496672391287271,0.00951385066105556,9982038.3,0.9465357390984965
2021-07-16,949.951306958421,962.2366455584815,949.8830661097808,961.1673583984375,8828185,956.1349792480469,979.5123881022135,957.7989296989952,962.389487077337,-4.590557378341828,-1.9953010394280217,55.39875735505905,965.7891876220704,1009.9759441341574,921.6024311099833,0.014430664553431338,0.009443074554355863,9456194.8,0.9335874722039355
2021-07-19,955.525231478772,966.4455126172754,951.9989126340373,955.0474853515625,8354449,953.8030395507812,977.6815470377604,957.3756305686209,961.84563509765,-4.470004529029097,-2.490241737348237,52.17645401539821,962.6427825927734,999.5443489520303,925.7412162335165,-0.006367125343366142,0.00877842784721173,9121411.0,0.9159162984761897
2021-07-20,955.2976750301373,959.1653183707836,948.2450375383125,952.7041015625,6741464,952.3924926757812,975.966054280599,956.6569337984484,961.1684844654166,-4.511550666968105,-2.8945035232722107,46.46671425831011,959.6408386230469,988.209171298922,931.0725059471717,-0.0024536830105362784,0.008135777808964578,8788545.0,0.767073958203548
2021-07-22,964.1704530749702,966.4000152300578,954.683470529445,964.9439697265625,7972397,952.8770751953125,975.2570861816406,957.9318624027737,961.4481500403162,-3.5162876375425185,-3.0188603461262726,54.50224159058427,957.7149963378906,977.7700060201994,937.6599866555819,0.012847502329409899,0.009008493314752182,8540295.5,0.9335036475025952
2021-07-23,971.2004383163171,971.2004383163171,956.4580071605648,958.1188354492188,9937030,953.47314453125,974.1997009277344,957.9606274868422,961.2015341446794,-3.240906657837172,-3.063269608468453,45.064475519716915,956.6275207519532,973.7721457097103,939.482895794196,-0.007073088688535734,0.008885546931551101,8415452.5,1.180807567982827
2021-07-26,959.1653356602167,965.0804452589716,942.3753787545852,944.99169921875,12389668,953.730224609375,972.1324279785156,955.9654077532896,960.0008056316475,-4.035397878357912,-3.2576952624463447,34.98461993021991,955.9996063232422,973.9049842286316,938.0942284178528,-0.013700947883269698,0.009410916476743166,8750651.8,1.4158565879629674
2021-07-27,944.9689777697635,948.1085383406385,929.1345728588083,935.0496826171875,10824523,952.4061401367187,969.2522033691406,952.747603886197,958.1525742972431,-5.404970411046065,-3.6871502921662893,35.50059685755333,955.2943359375,975.320455344997,935.2682165300031,-0.01052074490154975,0.009726195265633134,8974574.9,1.2061321144024326
2021-07-28,936.414671001328,936.414671001328,917.4178997988275,927.0186767578125,12897848,949.5691284179687,966.0269205729167,948.789307404907,955.8463596646927,-7.057052259785678,-4.361130685690167,35.07795627576378,954.1465637207032,977.7655860402123,930.5275414011941,-0.008588854697962556,0.00942504402428094,9592646.4,1.344555763047828
2021-07-29,934.5946824013536,943.8769425785124,929.7715466212894,934.25341796875,13765738,948.0789611816406,963.6252176920573,946.5530167224213,954.2468825020303,-7.693865779609041,-5.027677704473942,41.871515237497256,952.8406768798828,977.8573510161178,927.8240027436478,0.007804310088163957,0.00990175164970684,10115965.8,1.3607932521875468
2021-07-30,936.4147387774315,940.9421040230186,924.1748936428288,926.0859985351562,11350608,945.9381225585937,960.8898376464844,943.4042446936113,952.1608910970766,-8.75664640346531,-5.773471444272216,42.47696266408357,951.4153503417969,979.1160975846863,923.7146030989074,-0.008742188443207732,0.010161910708323244,10306191.0,1.101338797233624
2021-08-02,934.7312372274596,946.1520117827725,928.7478263645152,943.012451171875,10925104,944.1226318359375,958.5670023600261,943.3439687671903,951.483228880395,-8.139260113204728,-6.246629178058719,47.7938647827591,950.1288055419922,976.8124075620484,923.4452035219359,0.018277409078090168,0.01090833300703919,10515882.9,1.0389145736873886
2021-08-03,950.9750871922383,951.4300863540562,939.2357958963441,949.9512939453125,11817299,943.6130126953125,956.2995259602865,944.3604803330552,951.3697522185371,-7.009271885481894,-6.399157719543355,47.72419564642061,948.7080261230469,971.8521497445927,925.5639025015012,0.007358166654973353,0.0111381272322486,10862167.9,1.087931903538335
2021-08-04,952.9771655453944,961.8954143261994,949.6100753022611,957.2315673828125,13169800,944.0657592773438,954.4491455078125,946.3406475714794,951.8039607492242,-5.463313177744794,-6.211988811183644,53.35096202302129,948.2291259765625,970.1607787717099,926.2974731814151,0.007663838645099119,0.011395394862761653,11505001.5,1.1447021541022833
2021-08-05,962.0318984025091,980.4598768953389,957.4590392491626,971.1094360351562,21252078,944.6823059082031,953.3707661946614,950.1512304120452,953.2339959555895,-3.082765543544383,-5.5861441576557915,58.89609992462977,948.7796905517578,972.4498368966656,925.1095442068499,0.014497922054835133,0.011603622165418045,12832969.6,1.6560530151961086
2021-08-06,969.1528000617284,976.8880266163,945.8561927770681,950.5428466796875,16620987,943.92470703125,952.3932495117188,950.2114790686055,953.0346515647819,-2.8231724961764257,-5.033549825359918,46.19522072580899,948.69892578125,972.3315281892197,925.0663233732802,-0.021178446622285962,0.013375257524782554,13501365.3,1.2310597210491
2021-08-09,946.8799898333923,950.8841149123823,940.2822912594686,945.128173828125,7494143,943.9383544921875,951.979189046224,949.4294321085316,952.4489865472518,-3.0195544387202062,-4.630750748031977,46.429729480358,948.8342895507812,972.3461888176919,925.3223902838706,-0.005696400609900287,0.01273585095366076,13011812.8,0.5759491867266949
2021-08-10,947.3349664779623,961.4403616289129,943.5811181110125,950.0877685546875,11919198,945.4421630859375,952.0102783203125,949.5307146387095,952.2740815107655,-2.7433668720560718,-4.253273972836796,49.07570722434444,948.9241516113282,972.4410378730825,925.4072653495739,0.005247536645187845,0.01224311284016282,13121280.3,0.9083868134422827
2021-08-11,954.1374592617027,964.6254885296094,947.9720727670094,963.39697265625,9184963,949.0799926757812,952.4577067057292,951.6639851029465,953.097999373394,-1.4340142704475056,-3.689422032358938,49.45757828155938,949.324560546875,973.5664256590622,925.0826954346877,0.014008394321094242,0.012225787418013868,12749991.8,0.7203897182114266
2021-08-12,966.8550009426898,967.4465419866664,957.8002707488877,960.3028564453125,8137612,951.6849365234375,952.4554300944011,952.9930422325413,953.6316924898324,-0.6386502572911468,-3.07926767734538,50.786354876068295,949.881948852539,974.6150663940148,925.1488313110633,-0.003211673171866547,0.01233313482790501,12187179.2,0.6677190731715835
2021-08-13,963.3969420853272,978.2303606065249,959.5975996548036,976.2965087890625,12780901,956.7059875488281,953.178896077474,956.5781909335445,955.310567771257,1.2676231622875775,-2.209889509418789,61.04331649592414,951.322055053711,978.6841653821817,923.9599447252402,0.016654800343875564,0.012301978090756286,12330208.5,1.0365518961013513
2021-08-16,977.9800453155041,1002.3914332731313,968.3337742680684,988.9685668945312,21935444,961.3015991210938,953.8530700683593,961.5613256967733,957.8037528914995,3.757572805273867,-1.0163970464802579,68.66138079604079,952.7121154785157,984.6262721586487,920.7979587983826,0.012979722852011877,0.011787304780205465,13431242.5,1.6331656583521592
2021-08-17,986.8527849435737,994.2921805714811,977.2975018360073,984.7597045898438,12658169,964.7824401855469,954.0661641438802,965.130307064938,959.8004900543398,5.329817010598276,0.25284576493544897,70.52731894092696,954.1977264404297,989.18762528558,919.2078275952795,-0.004255809987878334,0.012079331665973903,13515329.5,0.9365786457518479
2021-08-18,989.1961972236583,995.0203194571639,979.4589373887336,988.5819091796875,10075860,967.9174743652344,954.7919087727864,968.7382458518226,961.9324470265877,6.805798825234888,1.5634363769953368,69.79442324918186,955.9916168212891,994.1907408235644,917.7924928190138,0.003881357626666526,0.011999365574392962,13205935.5,0.7629796465384826
2021-08-20,975.09076320503,988.2861007519195,972.3607078932538,977.4796142578125,9426282,968.5544921875,955.3712910970052,970.0830717604365,963.0840890437155,6.998982716721002,2.65054564494047,68.33303505217307,956.6183990478515,995.8338750374241,917.4029230582789,-0.011230526088715886,0.012087812200114036,12023355.9,0.7839975858986258
2021-08-23,989.1961455676026,989.1961455676026,970.2221199980743,983.895263671875,9854395,971.8897338867188,956.4291951497396,972.2080243621963,964.6256575346903,7.582366827506007,3.636909881453578,65.76589172247375,957.9072204589844,998.9806059201535,916.8338349978153,0.00656346108960415,0.009384889504487168,11346696.7,0.868481396880909
2021-08-24,985.1237449789751,997.3863365967811,980.823849400721,993.6097412109375,11864472,976.737890625,958.1354899088542,975.5005961850795,966.7726266958938,8.727969489185739,4.655121803000011,66.48340506176265,960.3381225585938,1003.8740310690043,916.8022140481833,0.009873487451101504,0.00897326230174207,11783729.6,1.0068520241672891
2021-08-25,994.3833180171741,1010.1267354530132,991.9717199859176,1002.20947265625,13380559,981.9500610351563,959.9327880859375,979.6096541037211,969.3975782485127,10.212075855208468,5.766512613441702,66.81404742956025,963.6961120605469,1009.3290081152304,918.0632160058633,0.008655039386823882,0.009045955394024143,11929865.7,1.1216018131704535
2021-08-26,1004.666525440298,1021.4564824929126,1003.3014677332652,1014.8815307617188,18589616,987.0985168457031,961.9158793131511,985.03609666649,972.7667599161576,12.2693367503324,7.067077440819842,66.5121430084453,968.0892547607422,1015.7281033098344,920.4504062116499,0.012644121265270813,0.008910843532311695,12870331.0,1.444377460066878
2021-08-27,1017.8619111430866,1020.4782919319844,1008.3294342208058,1013.4937744140625,10480636,992.4176086425781,964.0605021158855,989.4142009353474,975.7835758048914,13.630625130455996,8.379786978747074,77.76438386255151,972.0512725830079,1021.0038583040833,923.0986868619324,-0.0013674072348274224,0.008733449840810337,13104633.4,0.7997656767720034
2021-08-30,1023.7770080256,1035.5391065503322,1017.7708505413503,1032.990966796875,14027062,998.0870544433594,966.9103881835938,996.1183187601978,980.0211603228161,16.097158437381722,9.923261270474004,84.46982503895845,977.3965209960937,1028.514744407145,926.2782975850427,0.019237604487589932,0.009131108463197615,13229249.5,1.0603067090087008
2021-08-31,1036.016904489164,1039.1337183154053,1020.2507393885751,1027.4854736328125,26485463,1001.9387451171875,969.1209920247396,1000.9440348944462,983.5370353828158,17.406999511630374,11.420008918705278,80.23471841134233,981.6201721191406,1034.6979699846922,928.5423742535892,-0.0053296624472274345,0.009342023432544427,13684251.4,1.9354703612066058
2021-09-01,1034.242238504605,1043.296968181422,1029.6921267178896,1031.5576171875,11145486,1006.6185363769531,971.6713297526042,1005.6538167856852,987.0941155164961,18.559701269189077,12.847947388802037,78.69736026552556,985.70048828125,1041.0268899929463,930.3740865695537,0.003963212774473535,0.008899012802763995,13532983.1,0.8235793924844257
2021-09-02,1026.052128476792,1050.0767599227504,1026.052128476792,1043.9796142578125,9956770,1012.1583068847656,974.7138468424479,1011.5500933198587,991.3078561640011,20.242237155857538,14.326805342213138,82.66439653208829,990.037890625,1049.419824499783,930.655956750217,0.012041980848515932,0.0091862530167117,13521074.1,0.736388982588299
2021-09-03,1051.0777738490863,1089.753849755498,1047.6652497127798,1086.7962646484375,30664428,1023.0899719238281,978.7755900065105,1023.1264273704094,998.3810716072927,24.745355763116663,16.410515426393843,85.66612109745306,995.822232055664,1068.4919843538637,923.1524797574642,0.041012918074137206,0.012768312179772376,15644888.7,1.960028517173152
2021-09-06,1097.944051619568,1128.4299004209945,1097.4889922462605,1103.67724609375,33641710,1035.0681701660155,983.6275370279948,1035.5188610201542,1006.1807882359192,29.33807278423501,18.996026897962075,86.04527612590962,1003.4789520263672,1087.451648553365,919.5062554993694,0.015532793030691217,0.01275817582624145,18023620.2,1.8665345600214103
2021-09-07,1105.6792381399396,1118.4195769224002,1097.4890117544835,1110.638916015625,17349882,1046.7710876464844,989.149110921224,1047.075792557919,1013.9184273307122,33.1573652272067,21.828294563811,88.88273858698992,1011.7544891357422,1103.7533102339537,919.7556680375307,0.006307704491067989,0.012862019259643873,18572161.2,0.9341875624038845
2021-09-08,1115.6895119598441,1116.5995103115172,1095.054658449374,1106.29345703125,14301651,1057.1794860839843,994.857236735026,1056.186202476893,1020.7610221233447,35.425180353548285,24.547671721758455,86.24267849733299,1019.5647735595703,1115.938815505077,923.1907316140637,-0.003912575835145593,0.013730572895829301,18664270.4,0.7662582406650088
