Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2026-01-06,359.6000061035156,363.0,356.0,361.54998779296875,4214770,346.26499938964844,331.9533325195313,345.25545195762055,337.257181486344,7.998270471276555,4.925657037204386,80.81952104144007,335.92250061035156,361.2402160267564,310.6047851939467,0.005422640868620654,0.02215465294357697,5960167.6,0.7071562886922844
2026-01-07,358.04998779296875,363.0,354.3999938964844,360.6000061035156,11493921,347.925,333.13999938964844,347.61615259545056,338.9862796061345,8.629872989316084,5.6665002276267264,79.48499922723688,337.62250061035155,364.8020488990303,310.4429523216728,-0.0026275251598048,0.01905391721257641,5896299.1,1.9493449713227744
2026-01-08,359.0,364.5,353.0,354.5,5301211,349.0450012207031,334.1383331298828,348.6752060423043,340.1354440797541,8.539761962550187,6.2411525746114185,74.02077830329063,339.1,366.58992236008265,311.6100776399174,-0.016916267332964252,0.020200835591550753,5319417.6,0.9965773320748498
2026-01-09,353.0,363.8999938964844,351.6499938964844,360.0,4344338,351.19000244140625,335.31166687011716,350.41748203579596,341.606892666439,8.810589369356933,6.755039933560522,76.62722855146187,340.79750061035156,369.0759365602874,312.5190646604157,0.015514809590973178,0.019540581989792447,5450410.4,0.7970662172521907
2026-01-12,359.8999938964844,359.8999938964844,346.04998779296875,349.04998779296875,5979515,352.3350006103516,336.01666666666665,350.2070983061302,342.158233046182,8.04886525994823,7.013804998838064,63.128870432983724,342.0225006103516,369.44719783893584,314.59780338176733,-0.03041670057508683,0.022674294713570946,5453632.5,1.0964279312916667
2026-01-13,352.1000061035156,356.8999938964844,347.6000061035156,348.6499938964844,2272648,353.5350006103516,336.8716664632162,349.96754378156936,342.63910422027845,7.328439561290907,7.076731911328633,53.94401640443284,343.31750030517577,369.3195062568126,317.31549435353895,-0.001145950180412636,0.02262821115559717,5512888.0,0.4122427301262061
2026-01-14,348.70001220703125,358.0,348.6499938964844,354.8999938964844,2607337,354.8399993896484,337.97166646321614,350.7263822607871,343.5473182703678,7.1790639904193085,7.097198327146768,58.992257048026175,344.75249938964845,369.93167541697363,319.57332336232326,0.017926287421234477,0.022783871221828265,5342304.1,0.4880547702254539
2026-01-15,354.8999938964844,354.8999938964844,354.8999938964844,354.8999938964844,0,356.2849975585938,339.0516662597656,351.3684763585867,344.3882572056357,6.980219152951008,7.073802492307617,63.68202046389807,346.1849990844727,370.1632561402668,322.20674202867855,0.0,0.0226589855807223,5210850.0,0.0
2026-01-16,354.8500061035156,361.6499938964844,354.0,359.3500061035156,3244454,356.30999755859375,340.2950002034505,352.5964040116527,345.4965349017749,7.099869109877773,7.0790158158216485,67.19367588932806,347.92999877929685,370.27208618524054,325.58791137335317,0.012538777919306465,0.014794494312134834,4438910.5,0.7309122362345445
2026-01-19,359.0,365.1000061035156,357.1499938964844,360.25,2890545,356.3749969482422,341.4549997965495,353.77388031755225,346.58938416831006,7.184496149242193,7.100111882505757,68.6708963140839,349.74249877929685,369.66068192599874,329.82431563259496,0.002504505026292181,0.014808886857553456,4234873.9,0.6825575136959804
2026-01-20,365.0,367.29998779296875,353.04998779296875,358.45001220703125,9019198,356.06499938964845,342.6366668701172,354.493285223626,347.4679492082154,7.02533601541063,7.085156709086732,63.87961368188719,351.1649993896484,369.1127068619342,333.2172919173626,-0.004996496302480891,0.014773355104523109,4715316.7,1.9127449064025752
2026-01-21,354.0,360.5,348.0,358.3999938964844,4215734,355.8449981689453,343.69666646321616,355.0943173271427,348.2777302962353,6.816587030907385,7.0314427734508635,65.35499342396892,351.88499908447267,369.7777256557002,333.99227251324515,-0.00013954054636211577,0.014759387737838879,3987498.0,1.0572378970472212
2026-01-22,359.0,361.8999938964844,355.5,358.20001220703125,4272878,356.2149993896484,344.80499979654945,355.57211653943324,349.0127141414794,6.559402397953818,6.9370346983514555,48.87500677109281,352.63000030517577,370.2564597234315,335.00354088692006,-0.0005579846340926231,0.013600380394325793,3884664.7,1.0999348283521098
2026-01-23,360.0,360.0,350.0,351.75,2791829,355.38999938964844,345.6616668701172,354.98409861028966,349.21547605692535,5.76862255336431,6.703352269354027,41.458096592324175,353.29000091552734,369.6388490789858,336.9411527520689,-0.018006733632670247,0.013788767140204479,3729413.8,0.7485972728475452
2026-01-27,351.5,353.8999938964844,336.25,338.6000061035156,3398617,354.3450012207031,346.1300008138021,352.46346899386293,348.4291449492654,4.034324044597554,6.169546624402733,29.921273717874442,353.34000091552736,369.4917352702882,337.1882665607665,-0.037384488689365725,0.015447662399145098,3471324.0,0.9790549657709854
2026-01-28,339.0,342.20001220703125,334.25,338.45001220703125,2459261,353.3250030517578,346.65333455403646,350.30755256511964,347.6899499313221,2.61760263379756,5.459157826281698,30.3460590085877,353.4300018310547,369.20584217944247,337.65416148266695,-0.00044298255694219524,0.015458259469962822,3489985.3,0.704662280382671
2026-01-29,338.45001220703125,341.75,330.0,331.04998779296875,2198689,350.94000244140625,346.81500040690105,347.344850292481,346.4573601432959,0.8874901491851119,4.5448242908623815,29.661749977237548,352.89000091552737,370.91397977606545,334.8660220549893,-0.021864453086607893,0.014612469118405472,3449120.5,0.6374636664622184
2026-01-30,330.0,344.29998779296875,327.8500061035156,342.1000061035156,3524568,349.6600036621094,347.3433339436849,346.53795118648634,346.1345931773862,0.4033580091001454,3.7165310345099343,35.83862199707475,352.9725006103516,370.7704168770157,335.17458434368746,0.03337870025072265,0.019381333960081244,3801577.3,0.9271330613216783
2026-02-02,333.6000061035156,335.5,327.79998779296875,330.8999938964844,2541479,346.81500244140625,347.55833333333334,344.1321116034091,345.00610434176383,-0.8739927383547297,2.7984262799370017,35.697413967662456,351.5625,371.6388010639975,331.4861989360025,-0.03273900031338284,0.020476705839619993,3731279.8,0.6811279604386677
2026-02-03,339.0,347.1499938964844,336.0,346.29998779296875,2677029,345.4200012207031,348.3016662597656,344.4656310171875,345.1019475603716,-0.6363165431841367,2.111477715312774,48.50222764583757,350.89749908447266,370.7324648186998,331.06253335024553,0.04653972251598759,0.02676269030720556,3709928.2,0.7215851239385171
2026-02-04,346.0,349.6000061035156,342.3999938964844,348.79998779296875,1308910,344.4549987792969,348.92833251953124,345.13245513653845,345.37587646648996,-0.24342132995150223,1.640497906259919,45.91699958860531,350.25999908447267,369.46289785086606,331.0571003180793,0.007219174380954874,0.026970925537403434,2938899.4,0.44537421049526227
2026-02-05,348.0,348.75,342.1499938964844,346.1000061035156,854324,343.225,348.9983327229818,345.281309131458,345.4295156988622,-0.1482065674042019,1.2827570115270948,44.31525515683823,349.53499908447264,368.18098677959404,330.88901138935125,-0.007740773463145056,0.027007236475837616,2602758.4,0.32823791866352253
2026-02-06,343.0,347.79998779296875,340.70001220703125,346.29998779296875,987442,342.0349975585938,349.09833272298175,345.43802892553657,345.4939951132405,-0.05596618770391615,1.0150123716808925,41.07995939889336,349.12499847412107,367.67165727553686,330.5783396727053,0.0005778147527490951,0.027021779079247996,2274214.8,0.4341902972401728
2026-02-09,346.29998779296875,353.20001220703125,344.25,351.1499938964844,1812312,341.97499694824216,349.51833292643227,346.3167927672209,345.91295798607337,0.40383478114750915,0.8927768535742159,44.098569790449936,348.6824981689453,366.54641029530984,330.81858604258076,0.014005215923990066,0.026948618100810947,2176263.1,0.832763281241133
2026-02-10,351.1499938964844,358.25,350.29998779296875,354.95001220703125,2242653,343.60999755859376,350.09666646321614,347.64498037334556,346.582369409848,1.0626109634975478,0.9267436755588823,47.787611643743126,348.9774993896484,367.06048419431323,330.8945145849836,0.01082163854932916,0.023589647854979034,2060666.7,1.088314281974858
2026-02-11,355.0,358.8999938964844,353.6000061035156,357.6000061035156,3710205,345.5249969482422,350.7950002034505,349.1765227933717,347.39849064641595,1.778032146955752,1.0970013698382564,49.51041146056285,349.425,367.9123119427443,330.93768805725574,0.007465822807011913,0.023520275219111896,2185761.1,1.6974430554190025
2026-02-12,355.8500061035156,358.54998779296875,351.0,356.8999938964844,2369562,348.10999755859376,351.2966664632161,350.36474911692756,348.1023057019766,2.262443414950951,1.3300897788607953,49.20923501530148,349.525,368.15806802553783,330.8919319744621,-0.00195752850974118,0.021693309594154424,2202848.4,1.0756809229359587
2026-02-13,355.8999938964844,357.0,350.1000061035156,353.29998779296875,1402451,349.22999572753906,351.7249989827474,350.81632429785697,348.4873191901982,2.329005107658759,1.5298728446203882,50.97667742761742,349.4449996948242,367.99445159016705,330.8955477994814,-0.010086876338136874,0.020298907291629587,1990636.7,0.7045238340074811
2026-02-16,351.8999938964844,357.3999938964844,347.6000061035156,356.6499938964844,1843335,351.80499572753905,351.64333190917966,351.71381192841505,349.0919617610342,2.621850167380842,1.748268309172479,62.976258174580614,349.3099990844727,367.5933166049114,331.02668156403394,0.009482044209632612,0.0158472730754951,1920822.3,0.9596593084118192
2026-02-17,356.70001220703125,358.0,353.8500061035156,355.25,1688522,352.6999969482422,351.4983317057292,352.2578408625051,349.5481127416984,2.7097281208066875,1.9405602714993209,61.86438997644803,349.0599990844727,366.84336543278783,331.2766327361575,-0.003925400029281101,0.008335849421540215,1821971.6,0.9267553896010233
2026-02-18,352.3500061035156,357.75,352.3500061035156,355.5,707387,353.3699981689453,351.2966654459635,352.7566345759658,349.9889932793503,2.7676412966154658,2.10597647652255,69.20660080817612,348.9124984741211,366.4146469165052,331.410350031737,0.0007037297677692234,0.008186781216661242,1761819.3,0.40150939429486326
2026-02-19,355.5,357.5,347.0,348.29998779296875,881802,353.5899963378906,350.88666483561195,352.07099660935086,349.8638817618406,2.2071148475102405,2.126204150720088,55.18392959117175,348.4074981689453,365.33027506097085,331.4847212769198,-0.020253198894602642,0.010468148449902652,1764567.1,0.49972710020491706
2026-02-20,348.0,349.3999938964844,344.1499938964844,345.0,943494,353.4599975585937,350.5699981689453,350.98315097714305,349.5035942239265,1.4795567532165705,1.9968746712193846,63.58382250645191,347.74749755859375,364.08159164507765,331.41340347210985,-0.009474556154536184,0.010950928998542482,1760172.3,0.5360236608654733
2026-02-23,345.0,346.8999938964844,338.04998779296875,339.04998779296875,836437,352.2499969482422,349.8716644287109,349.1472797180393,348.7292530068185,0.4180267112207616,1.68110507921966,41.460544269526565,347.1124969482422,363.7755643701014,330.449429526383,-0.01724641219429346,0.010866929293744294,1662584.8,0.5030943384060771
2026-02-24,338.20001220703125,339.8500061035156,334.54998779296875,337.45001220703125,922459,350.4999969482422,349.48499857584636,347.3477001009611,347.8937536883157,-0.5460535873546064,1.2356733459048068,36.341782285844396,347.054997253418,363.84916674445674,330.2608277623792,-0.00471899614671123,0.009641817924024475,1530565.4,0.6026916589124516
2026-02-25,337.5,341.3999938964844,333.1499938964844,334.8500061035156,1065257,348.22499694824216,349.0249989827474,345.42497794750795,346.9275501635157,-1.5025722160077635,0.6880242335222928,36.429437048402555,346.8749969482422,364.1283880801702,329.6216058163142,-0.0077048629706982785,0.008599431169944029,1266070.6,0.8413883080453807
2026-02-26,334.5,337.0,328.70001220703125,334.29998779296875,2779928,345.9649963378906,348.3383321126302,343.71344100065573,345.99217517310484,-2.2787341724491057,0.09467255232801314,35.645949781850675,347.03749694824216,363.714928700917,330.3600651955673,-0.0016425811572983173,0.008618545682293543,1307107.2,2.1267788900558426
