Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2024-01-23,1553.5442072103745,1576.7047127157934,1541.8697714896578,1546.0594482421875,9401255,1508.6306396484374,1463.5601684570313,1511.174483112637,1474.68046638737,36.4940167252671,28.188844025491367,64.90523858411372,1477.3945007324219,1584.9761371818474,1369.8128642829963,-0.010275991244386606,0.02788664166077103,9579796.1,0.9813627452884932
2024-01-24,1562.7707540892902,1581.6945769350064,1548.7426065821937,1577.36376953125,8999681,1522.3857299804688,1469.4256184895833,1521.357450253962,1482.2866369906203,39.07081326334173,30.365237873061442,76.46302883955198,1483.5824157714844,1599.329618708062,1367.8352128349068,0.02024781215538285,0.028111649302476848,10038556.8,0.8965114387757411
2024-01-25,1575.0570668097866,1582.2124437614616,1560.9819139785684,1571.432373046875,8865304,1536.4326782226562,1475.4840779622396,1529.0612845297949,1488.890024846639,40.17125968315577,32.32644223508031,73.42017525261586,1488.3839904785157,1610.4946359438068,1366.2733450132246,-0.0037603225070509394,0.027973780778667995,10515402.7,0.8430779355696953
2024-01-29,1567.7135599982494,1581.0825992301918,1551.1904544983925,1559.663818359375,4253785,1551.7223999023438,1481.9991536458333,1533.7693666574226,1494.1325280698047,39.63683858761783,33.78852150558781,68.99402278915859,1492.8066162109376,1618.6486362789483,1366.964596142927,-0.007489062138055447,0.027122038449820276,9811172.4,0.4335654116117662
2024-01-30,1565.171396519599,1591.1093493392334,1551.8023580167996,1554.8150634765625,4995943,1555.3659423828126,1486.7065755208334,1537.0071661680595,1498.6275306925277,38.37963547553181,34.70674429957661,69.97977116406219,1497.916522216797,1625.1788964561217,1370.6541479774721,-0.003108846166549495,0.01255270054485011,7635326.6,0.6543194890969039
2024-01-31,1551.8024734029086,1569.690686352798,1542.2463787626282,1563.7122802734375,6763779,1556.1944580078125,1489.2956624348958,1541.1156452611947,1503.4486232540767,37.66702200711802,35.29879984108489,70.25235429847532,1503.0735107421874,1632.3078938240956,1373.8391276602792,0.0057223633896246184,0.01006632866347623,6988874.0,0.9677923797166754
2024-02-01,1562.4412365507558,1578.8701012939357,1553.7795069313138,1560.0875244140625,5760011,1558.5952514648438,1492.204854329427,1544.0343959000975,1507.6440974140755,36.39029848602195,35.517099570072304,71.47326654045392,1508.84716796875,1637.4008002979622,1380.2935356395378,-0.0023180452728434053,0.009072007279760519,6914783.4,0.8329994833966888
2024-02-02,1568.5608388941694,1617.941672001784,1567.5722338568344,1594.2633056640625,7858483,1563.5992431640625,1496.4430989583334,1551.761920479169,1514.0603350622227,37.70158541694627,35.9539967394471,80.17878888976651,1518.4197143554688,1642.149930060574,1394.6894986503637,0.021906323020457252,0.011116324364199156,6779644.1,1.1591291348169737
2024-02-05,1595.5815235195898,1601.2304328815121,1583.4363454059862,1588.4732666015625,3634135,1567.7982543945313,1501.175626627604,1557.409819882614,1519.5724040651367,37.83741581747745,36.33068055505317,67.11101522331361,1526.6341735839844,1645.750338731124,1407.5180084368449,-0.003631795978700225,0.011322143145284416,6505511.2,0.5586240478688285
2024-02-06,1588.0496182360184,1631.5932938509086,1575.998565824632,1628.2509765625,7694265,1574.4121826171875,1507.2466349283854,1568.3084593718272,1527.622668694571,40.685790677256136,37.20170257949377,67.54365379740545,1535.903094482422,1656.417646917811,1415.3885420470328,0.025041472713002833,0.013226723709852993,6822664.1,1.1277508151104787
2024-02-07,1627.8272320398985,1627.8272320398985,1588.1436244214153,1594.639892578125,4613877,1579.2702270507812,1511.353076171875,1572.359449095873,1532.5869075007604,39.77254159511267,37.71587038261755,63.200319189918,1543.9504333496093,1656.9905154277606,1430.910351271458,-0.02064244669168469,0.014802607745331637,6343926.3,0.7272904478729522
2024-02-08,1598.6412091518757,1606.50258433862,1584.3306859949523,1593.08642578125,5919715,1580.8424926757812,1516.00244140625,1575.548214739777,1537.068353299315,38.479861440461946,37.86866859418643,61.35168951263448,1551.614111328125,1655.3251059253382,1447.903116730912,-0.0009741803175157271,0.013555135171609337,6035929.7,0.9807461806587973
2024-02-09,1586.1194941932167,1593.8397389846994,1562.6766131725003,1571.667724609375,4600004,1580.8660278320312,1519.211336263021,1574.9512162581768,1539.631269692653,35.31994656552388,37.35892418845392,55.37253484522895,1558.6493530273438,1645.6416663414716,1471.657039713216,-0.01344478292279172,0.014266243324392311,5609399.7,0.8200528124248304
2024-02-12,1572.6092188693096,1593.8867538003944,1572.6092188693096,1581.7886962890625,3555808,1583.078515625,1522.8972493489584,1576.0031362629286,1542.7540420331277,33.2490942298009,36.53695819672332,54.29863505256691,1567.400457763672,1617.4148126855798,1517.3861028417641,0.006439638303447959,0.01412152666547244,5539602.0,0.6418887133046742
2024-02-13,1584.5190460262058,1590.2620807833139,1566.1600909474707,1585.9783935546875,2696481,1586.1948486328124,1527.3426310221355,1577.5377912308916,1545.9558458495394,31.58194538135217,35.54595563364909,59.197385932681804,1570.7803955078125,1615.72583372244,1525.834957293185,0.0026487085635737984,0.014029859520472083,5309655.8,0.5078447834603517
2024-02-14,1563.0531172122069,1571.7618521594686,1539.7984871618103,1568.7020263671875,3768579,1586.6938232421876,1530.9469482421875,1576.1784427903217,1547.6407481101057,28.537694680215964,34.14430344296247,47.86640278221294,1571.444140625,1615.823425737831,1527.064855512169,-0.010893192024374332,0.014525022766891415,5010135.8,0.7521909885157205
2024-02-15,1578.870044759722,1588.9910065851047,1564.3711555313787,1578.258056640625,4834391,1588.5108764648437,1535.401737467448,1576.4983833826761,1549.9086968901443,26.589686492531882,32.633380052876355,51.651834932308915,1573.5530639648437,1614.751048957188,1532.3550789724993,0.006091679689843588,0.014592616726985667,4917573.8,0.9830845853294566
2024-02-16,1590.1678309849335,1608.997527029752,1589.1792259716428,1602.07763671875,4880654,1589.2923095703125,1542.0439127604166,1580.4336531266877,1553.7730628033742,26.6605903233135,31.438822106963787,59.698570394983655,1576.4457763671876,1617.093472080833,1535.7980806535422,0.01509232281622297,0.013649744726648757,4619790.9,1.0564664301148348
2024-02-19,1605.2316136506747,1611.3512649637125,1588.943880338882,1600.288818359375,3690993,1590.4738647460938,1547.9140706380208,1583.4882939317165,1557.2186743260409,26.269619605675643,30.404981606706162,60.54585077429075,1579.1360595703125,1618.537092146391,1539.735026994234,-0.0011165615937556161,0.013586687702193163,4625476.7,0.7979702935267191
2024-02-20,1586.401957891193,1595.1106926748687,1571.1028292171682,1586.6373291015625,3706389,1586.3125,1552.706229654948,1583.9727608809235,1559.3978339390426,24.574926941880904,29.23897067374111,55.20185647239223,1580.3623413085938,1619.052639815706,1541.6720428014817,-0.00853064090756328,0.01079976972797653,4226689.1,0.8769012606108172
2024-02-21,1576.0457659509111,1576.0457659509111,1549.0251945486223,1558.6754150390625,4300508,1582.7160522460938,1556.8723063151042,1580.0808615206372,1559.344321427933,20.736540092704217,27.538484557533735,49.71145125451856,1580.9931396484376,1617.688578517705,1544.29770077917,-0.017623380938814437,0.01026629311098719,4195352.2,1.0250648324591198
2024-02-22,1567.5722005233338,1586.0252797181995,1548.1776365233488,1582.9654541015625,5841277,1581.703955078125,1561.6440592447916,1580.5246449946255,1561.094034959313,19.43061003531261,25.916909653089512,47.59421480299241,1581.2732238769531,1617.9375220541972,1544.608925699709,0.015583769929348179,0.011723395970626743,4187508.4,1.3949290227095426
2024-02-23,1597.6998249586602,1599.064932049705,1574.0685776987198,1578.7288818359375,5373072,1582.4100708007813,1566.5695922851562,1580.2483737394427,1562.400319913137,17.84805382630566,24.303138487732742,47.91119340340506,1581.6380493164063,1618.034276689665,1545.2418219431477,-0.002676351688312484,0.010873698267396896,4264815.2,1.2598604506943232
2024-02-26,1576.939887241313,1576.939887241313,1548.7424640342401,1563.0059814453125,2782438,1580.5317993164062,1571.7775716145834,1577.5956980018843,1562.4451837303352,15.150514271549127,22.472613644496022,34.405895385958374,1581.805157470703,1617.8051110308302,1545.805203910576,-0.0099592150188198,0.01111261502018854,4187478.2,0.6644662651616908
2024-02-27,1563.8063128021718,1573.315286661556,1556.0861831168934,1566.254150390625,5159088,1578.559375,1573.373388671875,1575.850844523229,1562.7273294088752,13.123515114353722,20.602793938467563,42.06369358927628,1582.3771118164063,1616.9049347071964,1547.8492889256163,0.002078155159911166,0.011092457527229219,4433738.9,1.1635976128409364
2024-02-28,1572.2796869156693,1589.0381630824766,1564.7949283890164,1573.45654296875,3188916,1579.0348266601563,1573.9743693033854,1575.4824904379243,1563.522085968866,11.960404469058403,18.874316044585733,44.67977687935472,1582.864324951172,1616.54787773528,1549.1807721670639,0.0045984826768559195,0.010660958993355544,4375772.6,0.7287663897342381
