Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-05-21,601.8808360468204,622.8204713519477,601.8808360468204,621.3696899414062,23975898,596.3242919921875,574.7624877929687,596.4306863438951,584.2853572247449,12.145329119150233,9.707877332519628,66.35473872795794,588.4344818115235,621.2239241755985,555.6450394474484,0.038555046007266336,0.022045701185916512,15576565.8,1.5392287560586686
2021-05-24,622.1433804124802,632.0087050525594,617.0656458657791,626.1088256835938,20323003,600.2172241210938,577.0095845540365,600.996553934618,587.3833919254004,13.613162009217604,10.488934267859223,69.55171080243196,592.1774932861329,624.1752371834293,560.1797493888364,0.007626918111558245,0.021889541687973208,16514757.8,1.230596491097193
2021-05-25,628.768647837575,630.6063279276439,621.418045542195,628.9620971679688,14884778,603.8006591796875,579.3824198404948,605.2989452012873,590.4632960174425,14.835649183844794,11.35827725105634,73.1025631353989,595.0403686523438,629.4782925737812,560.6024447309063,0.004557149440051145,0.021862102299054678,16797154.8,0.8861487660993634
2021-05-26,628.0432402525254,635.1037569113275,622.1917671180947,631.0899047851562,14487031,607.9257263183594,582.1646952311198,609.2667851372672,593.4726744446806,15.794110692586628,12.245443939362398,71.04141886627916,597.6396850585937,634.7563409024018,560.5230292147857,0.003383045857243916,0.02151346397012337,16864009.9,0.8590501954105234
2021-05-27,629.7357332660075,634.9585691768577,626.834170878299,630.8480224609375,23349546,613.4870483398438,585.830332438151,612.5869754947549,596.2412187421811,16.345756752573834,13.065506502004686,69.49966449871191,599.1339935302734,639.1100834544588,559.157903606088,-0.00038327712483543497,0.018715470420990574,17720407.6,1.3176641602758616
2021-05-28,636.4578270895487,638.3438548307658,618.2747109099502,621.9500122070312,14191446,617.9119445800782,588.4884867350261,614.027442681259,598.1455738136515,15.881868867607523,13.628778975125254,64.84924502609722,600.1785552978515,641.4375845958434,558.9195259998596,-0.0141048397349256,0.020127067232525237,17871976.8,0.7940613486024668
2021-05-31,622.627036124524,643.1797732393142,622.627036124524,641.0036010742188,21786138,621.6984985351562,591.3110636393229,618.1776208955605,601.3202424996194,16.857378395941055,14.274498859288416,68.38780456930138,603.1889282226563,647.1882587326019,559.1895977127107,0.030635241568007343,0.017735599561259578,18005280.5,1.2099860371517122
2021-06-01,642.7444879173929,643.083038986402,627.0760374749445,628.7686157226562,14123196,623.3330383300781,593.991786702474,619.8070047151136,603.3534553309555,16.453549384158123,14.710308964262357,63.99027158918872,605.7688995361328,649.3938289679733,562.1439701042924,-0.01908723341188512,0.019061946835919302,17493337.4,0.8073471446334763
2021-06-02,627.2211515560365,628.0432373938256,620.0639397834365,627.0760498046875,16025108,625.5478942871093,596.8482116699219,620.9253193442788,605.110684551232,15.814634793046821,14.93117413001925,70.5363399019614,608.5157104492188,650.0952341479539,566.9361867504837,-0.002691874046581444,0.01845444461079476,17704690.6,0.9051334678506044
2021-06-03,632.0087082156971,632.2021575296948,623.5941648325614,628.9136962890625,11805702,628.6090515136718,599.7868509928386,622.154300412707,606.8738706058862,15.280429806820848,15.001025265379571,70.38886853137201,610.8103607177734,651.5220379916259,570.0986834439209,0.002930500192037888,0.01773331262452322,17495184.6,0.67479722391726
2021-06-04,631.5735321671981,633.411212305626,618.4198038085485,621.6115112304688,15111572,628.6332336425781,601.8340657552084,622.0707943846703,607.9655476891885,14.10524669548181,14.82186955140002,58.59590887119357,612.4787628173829,652.0144152569883,572.9431103777774,-0.011610790322552522,0.013915632326517088,16608752.0,0.9098559602792552
2021-06-07,624.0294066460328,628.6718949871419,623.1105666853325,626.9309692382812,7556341,628.7154479980469,604.3568115234375,622.8185135929182,609.370393729862,13.44811986305615,14.547119613731248,57.00930721109811,614.4663360595703,652.6194264675979,576.3132456515426,0.008557528153368299,0.013974360087485156,15332085.8,0.49284494611946406
2021-06-08,626.7375155842017,626.7375155842017,616.4853514422515,621.3212890625,11912935,627.9513671875,606.0107014973959,622.5881713574693,610.2556452359834,12.332526121485898,14.104200915282178,58.06756430419076,615.8760131835937,652.7721352145817,578.9798911526058,-0.008947843464483851,0.01415982331140194,15034901.5,0.792352048332342
2021-06-09,623.2557318923634,624.4163098214876,608.1675694568202,615.22802734375,15823094,626.3651794433594,607.2148498535156,621.4558415092047,610.6239698365587,10.831871672646002,13.449735066754943,58.373270175150424,617.1454528808594,651.9579267207873,582.3329790409314,-0.009806941796480229,0.014306090279861926,15168507.8,1.043154291023933
2021-06-10,614.59943302568,621.3213993171391,610.2954359734182,619.3870239257812,10712418,625.2190795898438,607.8290222167968,621.1375618809857,611.2730849542788,9.864476926706857,12.732683438745326,48.79344798127995,619.3530639648437,648.0350431255121,590.6710848041754,0.006760089588225826,0.01459620660415656,13904795.0,0.7704117896020761
2021-06-11,622.8688320240907,623.4007734126527,610.7789866820082,614.8411865234375,9015059,624.5081970214844,608.2884358723958,620.1688887490552,611.5373887742165,8.631499974838675,11.912446745963997,43.126904808177024,621.2100708007813,642.3567411988708,600.0634004026917,-0.007339251916405165,0.014107848416610136,13387156.3,0.6734110514568356
2021-06-14,614.8411454545931,615.2279850602316,602.8963436350101,614.3092041015625,10170497,621.8387573242187,609.4055379231771,619.267398803287,611.742708428094,7.524690375193018,11.034895471809802,40.801455380316966,621.7686279296875,641.4444086495726,602.0928472098024,-0.0008652355007039425,0.008740076574049386,12225592.2,0.8319021961161113
2021-06-15,615.4698186584785,624.9966521393501,615.1313266043011,624.1261596679688,11039987,621.37451171875,610.9707702636719,620.0149004747765,612.6600011125292,7.354899362247238,10.29889624989729,46.0132920548175,622.3537750244141,641.5495583903947,603.1579916584334,0.015980479375632628,0.009133921903333033,11917271.3,0.926385472150827
2021-06-16,623.7392882904506,627.8981830401924,616.6787717946152,619.0967407226562,8601339,620.5765808105468,612.5360005696615,619.8736451282965,613.1367966392053,6.736848489091244,9.586486697736081,43.622069884832676,623.0622375488281,640.5169335437032,605.607541553953,-0.008058337032352703,0.009416997928676283,11174894.4,0.7697020385266459
2021-06-17,612.2780839004929,616.6304279976123,606.1364663986469,612.229736328125,9720060,618.9081848144531,613.5096354166667,618.6976591590393,613.0696069865326,5.628052172506727,8.794799792690212,44.60545507634004,623.7586181640625,637.8391863342672,609.6780499938577,-0.011091973100222696,0.009764587546338833,10966330.2,0.8863548536957241
2021-06-18,611.842853388987,615.7116037968401,600.3333563450919,609.715087890625,13820690,617.7185424804687,614.2253560384114,617.3157251177447,612.8211240905395,4.494601027205249,7.93476003959322,28.73110456311784,623.1758880615234,638.5756056052068,607.7761705178401,-0.004107360829256224,0.009274851794144067,10837242.0,1.2752958732489317
2021-06-21,602.4127709849872,612.3264438510531,596.0293564598159,610.5371704101562,13407446,616.0791625976562,615.0039449055989,616.2728705473464,612.651942336437,3.620928210909483,7.071993673856473,35.33075344013042,622.3973052978515,638.719585294664,606.0750253010391,0.0013483060135108804,0.008630161588624084,11422352.5,1.1737902503008903
2021-06-22,614.1641206728506,622.9655041435304,608.8929364920826,610.1502685546875,15270093,614.962060546875,615.5713623046875,615.330931779245,612.4666331674184,2.864298611826598,6.230454661450499,36.08902239103958,621.4567138671875,638.3444489825391,604.568978751836,-0.0006337072896132057,0.008347912991426024,11758068.3,1.2986906191045002
2021-06-23,612.9551231132912,614.1641075770254,602.9931029386095,604.2020874023438,10950633,613.8594665527344,616.0501241048177,613.6188018751063,611.8544445922278,1.7643572828785636,5.337235185736112,30.975438992185772,620.1123229980469,638.021186538931,602.2034594571628,-0.009748715126248642,0.008341711196584157,11270822.2,0.9715913183334576
2021-06-24,606.4266393602403,615.421472443783,603.9603227291403,613.2453002929688,12815724,613.2452941894531,617.3171407063802,613.561340093239,611.9574709404308,1.6038691528082154,4.590561979150533,43.727313497039205,619.2321868896485,636.6427891331513,601.8215846461457,0.01496719902028909,0.009585779317252048,11481152.8,1.116240174070325
2021-06-25,615.2279690658137,628.6718994516805,615.2279690658137,627.7047119140625,14785922,614.5316467285156,618.9839294433593,615.7372434502887,613.1239332347739,2.6133102155148435,4.195111626423396,50.51019874287545,619.519921875,637.3058084275424,601.7340353224577,0.023578511917149658,0.011983875876250646,12058239.1,1.226209057340719
2021-06-28,629.6391403081229,631.5735155471648,624.9483039664254,628.9620971679688,12093491,615.9969360351563,619.8447306315104,617.7718363299317,614.2971305631587,3.4747057667730132,4.051030454493319,55.34507036841264,618.9178466796875,634.2935669363065,603.5421264230685,0.0020031477063029435,0.011938275247588163,12250538.5,0.9871803594593005
2021-06-29,625.093315470687,627.4629368266561,615.566541507183,619.0967407226562,12225470,615.493994140625,620.0671813964843,617.9756677749663,614.65265724164,3.3230105333262827,3.905426470259912,52.57066333131363,618.4342529296875,633.0973305684121,603.771175290963,-0.015685136655663845,0.012140738603147235,12369086.8,0.9883890539114011
2021-06-30,617.3558221248772,619.7737910812119,609.1347276733394,610.1986694335938,14276494,614.6041870117188,620.2428873697917,616.7792064916782,614.3227322188217,2.4564742728565534,3.615636030779241,44.25630561816958,617.5903839111328,632.1012121846334,603.0795556376322,-0.014372666990099203,0.012714151510654175,12936602.3,1.1035736949260626
2021-07-01,613.1485855081484,616.4853945056948,609.376530287888,610.1502685546875,10517081,614.396240234375,620.6378255208333,615.7593698859873,614.0136608362932,1.7457090496941419,3.2416506345622214,46.89297969295253,616.652212524414,630.49124393189,602.813181116938,-7.931986962739224e-05,0.012247273872919363,13016304.4,0.8079928585566883
2021-07-02,611.5043209840059,620.3057039680308,611.5043209840059,619.2418212890625,10999396,615.3489135742187,620.5668965657552,616.2951316403066,614.4009319809428,1.894199659363835,2.9721604395225443,52.93438446768894,616.5337280273437,630.2338618130018,602.8335942416857,0.014900514189579717,0.013035693537659921,12734175.0,0.863769816262145
2021-07-05,621.6597745189683,627.2211027235332,620.1606456790087,626.5924072265625,7358568,616.9544372558594,620.5830159505208,617.879327884346,615.3040042213592,2.575323662986875,2.8927930842154104,51.51151055293,616.5167999267578,630.163573854463,602.8700259990526,0.011870299590228672,0.013429333235898299,12129287.2,0.606677694959684
2021-07-06,624.0294639213911,633.5078907862066,624.0294639213911,628.9620971679688,9209891,618.8356201171875,620.5830159505208,619.5843693125956,616.315714809997,3.268654502598679,2.967965367892064,56.25002900083986,616.8988403320312,631.5059531895429,602.2917274745196,0.0037818682672761117,0.013380776159464737,11523267.0,0.7992430445289517
2021-07-07,629.5423916613154,633.2660400670603,624.7064539746634,632.5406494140625,7741559,621.6694763183593,620.6313741048177,621.5776431743598,617.5175618177055,4.060081356654223,3.186388565644496,63.42709903582023,617.7644714355469,633.9241029114244,601.6048399596693,0.005689615101143408,0.012598601958284729,11202359.6,0.6910650324062084
2021-07-08,629.1555586299752,632.5407153635723,617.1624083036803,620.8377685546875,10782941,622.4287231445312,620.2976989746094,621.4638163097948,617.763503057482,3.7003132523127533,3.289173502978148,56.55646284740611,617.8370086669922,634.0402719537948,601.6337453801897,-0.018501389389307454,0.013932701677552116,10999081.3,0.9803492406224872
2021-07-09,618.5164351893227,620.1123182519674,613.0034543748918,617.5975952148438,7069698,621.4180114746093,620.1526184082031,620.8690130644177,617.7512135876569,3.1177994767607515,3.254898697734669,54.04653596819805,617.9748291015625,634.1175788149194,601.8320793882056,-0.0052190338667489344,0.01160165455138281,10227458.9,0.691246776850895
2021-07-12,624.803186011545,628.9137332879367,621.321334284521,625.0449829101562,6992783,621.0263000488281,619.620664469401,621.5114699637621,618.2914927967311,3.219977167031061,3.2479143915939477,57.8974450251614,618.5116180419922,634.853892381995,602.1693437019893,0.012058641019678573,0.012356149616841382,9717388.1,0.7196154900924457
2021-07-13,633.6528617132667,644.4853135893917,631.5733851476625,643.1312866210938,19825411,623.4297546386719,620.0994201660156,624.8375956033516,620.1314775244616,4.706118078889972,3.5395551290531526,68.28709968943102,619.4618743896484,639.0638476045992,599.8599011746976,0.02893600333647872,0.014204156301050166,10477382.2,1.8922103462065172
2021-07-14,640.2781582605325,646.0812835619874,636.6028573760996,642.551025390625,11648541,626.664990234375,620.6152526855469,627.5627386475475,621.7921847738071,5.7705538737403685,3.985754877990596,64.95556113451019,620.6345886230469,642.78525846681,598.4839187792837,-0.0009022438225907425,0.01285247321538168,10214586.9,1.140382975252773
2021-07-15,643.2763903345876,647.6287341366685,639.4076402882935,645.54931640625,8244429,630.2048950195312,621.1697733561198,630.3299044565786,623.5519723021362,6.7779321544423965,4.544190333280956,60.31302470616455,622.3005676269531,646.6886157203928,597.9125195335134,0.004666230224754875,0.012720624313633251,9987321.7,0.8254894803278441
2021-07-16,645.5493872475801,645.8395317264038,636.1193079748996,638.6339721679688,9212875,632.1441101074219,621.7371887207031,631.607453335254,624.6691574773831,6.938295857870912,5.023011438198948,55.246596387137785,623.7465118408203,648.4202180113564,599.0728056702842,-0.010712340734521653,0.013236645616696826,9808669.6,0.9392583679238212
2021-07-19,624.4646842448664,635.3455445129817,624.3679300674605,634.3783569335938,9121737,632.922705078125,621.9854349772136,632.0337461965371,625.3883574371025,6.6453887594345815,5.347486902446074,58.826864093072444,624.9385711669922,649.2258442353249,600.6512980986596,-0.006663621761192062,0.013180007794084755,9984986.5,0.9135452511628334
2021-07-20,627.366285112339,629.8809493586032,618.1295959418509,620.8377685546875,13169127,632.1102722167968,621.9693176269532,630.3112880977909,625.051276779146,5.260011318644956,5.329991785685851,55.832479540765554,625.4729461669922,648.8432008209403,602.1026915130441,-0.02134465690846965,0.014935312609199971,10380910.1,1.2685907953292073
2021-07-22,631.0899485767536,638.634000523365,627.0277485955166,634.4267578125,13123569,632.2988830566406,622.6092753092448,630.9444372846692,625.7457568556907,5.198680428978491,5.303729514344379,61.58824166949274,626.9841796875,648.3892778880482,605.5790814869518,0.021888148476288283,0.016555983422681022,10919111.1,1.2018898681230563
2021-07-23,634.4266555747867,655.6080265102667,629.3972687433803,654.4474487304688,19298083,635.6598510742188,623.7779561360677,634.5602851994076,627.8718081056743,6.688477093733354,5.580679030222175,65.2174280098669,629.044287109375,652.694991228625,605.393582990125,0.03155713511674696,0.017725576217631274,11770625.3,1.6395121336501977
2021-07-26,657.6875490626154,665.1832527467849,641.8256492663627,654.544189453125,31054759,639.3545104980469,625.1013895670573,637.6347320076718,629.8475400573373,7.787191950334545,6.021981614244649,62.89033077419333,630.3862609863281,656.6215235378751,604.1509984347812,0.00014782045960126666,0.01744649604172184,14169131.4,2.191719317388785
2021-07-27,657.8326094935254,663.1037342047175,651.2073396209524,655.22119140625,12598869,642.3721313476562,626.4651224772135,640.3403411459146,631.7270697868864,8.613271359028204,6.54023956320136,62.30178223710358,631.6992156982421,660.1676332141155,603.2307981823687,0.0010343105385912654,0.017366653968765397,14729740.0,0.8553354641697681
2021-07-28,655.6564826169622,664.4578659621436,648.0640247116105,662.5718383789062,18367497,644.3161865234375,627.7466451009115,643.7605714894519,634.0118674603694,9.748704029082432,7.181932456377575,63.58866070092082,633.8729705810547,664.8209184942754,602.925022667834,0.011218573313967584,0.015433789979556172,14583948.6,1.2594323734794293
2021-07-29,671.738525390625,671.738525390625,662.6203181147575,666.888427734375,11043138,646.7499267578125,629.3397013346354,647.31870321944,636.447168221407,10.871534998032985,7.9198529647086575,72.32983905814388,636.7074584960938,668.885564722792,604.5293522693955,0.006514900129214629,0.015398857018033086,14523408.3,0.760368211916207
2021-07-30,666.4034794063358,667.0340158418967,657.6733028202266,662.0383911132812,14536250,648.3988342285156,630.999989827474,649.5832705877232,638.3428143615457,11.240456226177457,8.583973617002417,71.2179582073964,639.3018646240234,670.8247816615624,607.7789475864845,-0.007272635750437018,0.015784853085892513,15152590.4,0.9593244201994663
2021-08-02,663.5418296380883,667.4219076527314,657.3822294719592,660.9713134765625,9348206,650.632568359375,632.7085306803385,651.3352771860061,640.0189994811767,11.316277704829417,9.130434434567817,68.26561143345843,641.3883392333985,672.8447085732012,609.9319698935958,-0.001611806280485295,0.015180484822182146,15166123.5,0.6163873055629542
2021-08-03,662.5233091697539,671.1565062802903,656.3637091136156,669.7014770507812,10162609,654.1648803710938,634.680674235026,654.1608463959715,642.2177015233697,11.943144872601806,9.692976522174616,64.92907995994457,643.5437927246094,676.5985627164356,610.4890227327832,0.013208082402699217,0.014994897696558967,15270210.7,0.6655185838398419
2021-08-04,673.1935601400174,695.8920410372308,672.417556349791,693.2244873046875,28730606,661.4035522460938,637.4498148600261,660.1706373050047,645.9959819516155,14.174655353389198,10.589312288417533,72.63606987175783,646.7569122314453,685.7953480030842,607.7184764598064,0.03512462053614751,0.014367744587009911,16826358.6,1.707476149949639
2021-08-05,694.048940167475,695.0189596505882,678.0921078292052,681.3901977539062,17774554,666.0998962402343,640.0227518717448,663.4351850663742,648.6177757147482,14.817409351625997,11.434931701059227,64.8388820014525,649.1993896484375,690.5376499676618,607.8611293292133,-0.01707136687683075,0.01629468540248597,17291457.1,1.0279384725767269
2021-08-06,683.9122396680449,684.8337700381915,674.842580984925,676.734130859375,14701949,668.328564453125,642.1390462239583,665.4811767268359,650.7004686884243,14.780708038411603,12.104086968529703,66.07499792699628,651.9942077636719,692.8137235969173,611.1746919304264,-0.006833187371757421,0.014346711289543214,16831843.7,0.8734604041029683
2021-08-09,676.4916392046472,685.1247774384981,673.5330322944652,681.7781982421875,8602980,671.0519653320313,643.9414957682292,667.9884108061208,653.0025227294437,14.985888076677043,12.680447190159171,69.86649066662574,655.203237915039,694.7070226499892,615.6994531800889,0.007453543648533234,0.014346115187255115,14586665.8,0.589783855882953
2021-08-10,682.9907339113992,687.0648278173533,676.3946128854847,679.88671875,10843554,673.5185180664063,645.6389831542969,669.8189197205638,654.9939446568923,14.824975063671559,13.109352764861649,77.42716107062141,657.9453247070312,696.2295274998116,619.6611219142508,-0.0027743326158922166,0.014488652103507587,14411134.3,0.7524427830778039
2021-08-11,685.0763408087723,685.9493821287363,669.3135223476855,672.757080078125,9748084,674.5370422363281,647.4276611328125,670.2709443909579,656.3097324658725,13.961211925085422,13.279724596906405,68.94024571494751,659.4266143798828,697.5897789358221,621.2634498239436,-0.010486509701179592,0.014873758090975396,13549193.0,0.7194586422969987
2021-08-12,672.7086117923737,681.8753091149592,672.5145960257789,680.3232421875,8840339,675.8805236816406,649.765146891276,671.817451744272,658.0885109637708,13.728940780501262,13.369567833625377,64.58070946436273,661.3152252197266,699.6999134890866,622.9305369503666,0.011246499417733924,0.015119818504307552,13328913.1,0.6632453024245466
2021-08-13,685.8523438969164,688.6169352702516,679.9837371788716,683.6697998046875,12787590,678.0436645507813,652.2157979329427,673.6408899074129,659.9834212482831,13.65746865912979,13.42714799872626,65.83209802487781,663.2212493896484,702.092372362957,624.3501264163398,0.004919069950376942,0.014767678549540404,13154047.1,0.9721411138933812
2021-08-16,681.3417846529414,686.1918826097383,677.7042111853438,681.5842895507812,7920846,680.1049621582031,654.2938802083333,674.862951391008,661.5834855669866,13.279465824021372,13.397611563785283,64.11432283548447,665.368765258789,703.2536615975628,627.4838689200153,-0.003050464207285497,0.014827919575501043,13011311.1,0.6087661680766361
2021-08-17,678.8196223814891,681.8267183020483,670.7684725134202,680.1776733398438,8669653,681.1525817871094,656.0800557454427,675.680600921598,662.9608328094205,12.719768112177576,13.262042873463741,60.06654401089942,667.6587310791016,703.1152425932456,632.2022195649575,-0.002063745060591926,0.014461522619756766,12862015.5,0.6740508903911677
2021-08-18,679.8380997878493,679.8380997878493,663.1052644737922,667.6643676757812,11069373,678.5965698242187,657.3701314290364,674.4473342683955,663.3092427995213,11.138091468874222,12.837252592545838,50.405639709744094,670.0000610351562,697.7951419038855,642.204980166427,-0.01839711321693205,0.009869794937100095,11095892.2,0.9976099984100423
2021-08-20,663.3478233200453,663.8813814188723,655.1026574217951,660.2922973632812,13121808,676.4867797851563,658.2951863606771,672.2696362829934,663.0857653597998,9.183870923193581,12.106576258675387,49.11064244642964,671.2933380126954,694.0738487915743,648.5128272338164,-0.011041581173731108,0.009118081363268386,10630617.6,1.2343410791109635
2021-08-23,669.2649409175282,669.2649409175282,653.647592026529,662.2322998046875,10917371,675.0365966796875,659.6750040690105,670.7254306709464,663.0225456890507,7.702884981895636,11.225838003319438,50.63661137864265,671.6825805664063,693.4966690670059,649.8684920658067,0.0029380964296465972,0.009197120078362323,10252159.8,1.0648849816016328
2021-08-24,662.7658354785066,676.346108726511,660.001303535137,673.6300659179688,9821388,674.2217834472656,661.5427530924479,671.1722976320267,663.8082879282298,7.36400970379691,10.453472343414933,51.9313353657073,672.6368743896485,692.9095595985597,652.3641891807373,0.017211129865823294,0.010718168825018387,10374000.6,0.9467310036592826
2021-08-25,678.9651675317158,679.4501772864774,666.5489296508792,670.3319702148438,9535359,673.26630859375,663.0523193359375,671.0430164909217,664.2915236531642,6.751492837757496,9.713076442283446,35.95234439080295,673.3924133300782,691.9892618133408,654.7955648468155,-0.004896004305613433,0.010774747611417583,10243181.1,0.930898214813365
2021-08-26,671.302038247598,680.5172242541614,669.3135099503988,677.8496704101562,10756731,673.7755676269531,664.2095987955729,672.0901940169578,665.2958308203488,6.79436319660897,9.129333793148552,47.70587341964387,674.1563049316406,692.1262498104185,656.1863600528628,0.011214891321538856,0.010917294189911251,10344045.8,1.0398959177075568
2021-08-27,675.2306448811504,679.4502658205784,668.3920182889808,678.771240234375,9135827,673.6203674316406,665.4169392903646,673.1180472811758,666.2940092954618,6.8240379857139715,8.668274631661637,51.387099509095776,674.7504455566407,692.492933320515,657.0079577927663,0.0013595489744224754,0.010297001233154518,10373594.6,0.8806809358059935
2021-08-30,683.3788135104711,693.5640193896194,679.8867666054539,692.2545166015625,10797869,674.4788391113282,666.973779296875,676.0621194843121,668.2170098366545,7.845109647657637,8.503641634860838,56.39816185734713,676.2612518310547,694.582512734812,657.9399909272973,0.019864242277754407,0.01205408124843727,10174622.5,1.0612549998783738
2021-08-31,692.593966767437,698.3171058612189,688.0833521252788,697.4925537109375,19760246,676.0696655273438,668.935732014974,679.3591093653314,670.3855686421568,8.973540723174551,8.59762145252358,60.33008543286558,678.0873138427735,697.2526431228177,658.9219845627292,0.007566634790755478,0.0120944643402116,11358562.5,1.739678414412035
2021-09-01,705.7862422805786,712.7703952911427,695.6980738922512,698.317138671875,13729351,677.8836120605469,671.0670247395833,682.2757292586458,672.4545738295433,9.821155429102532,8.84232824783937,66.19544552403082,679.5180969238281,700.2555662912011,658.7806275564551,0.0011822132817769226,0.01200531043131329,11864532.3,1.1571759132890556
2021-09-02,700.6450768553976,706.2226890110181,695.9889950708947,703.40966796875,8627956,681.4581420898437,673.8194213867188,685.5271044448157,674.7475437657808,10.77956067903483,9.229774734078463,65.10148089118573,680.0273559570312,702.6010138903836,657.4536980236788,0.007292573839101868,0.009470094908062495,11620390.6,0.7424841640004769
2021-09-03,703.02166467893,709.8602906246755,699.4810696603816,702.5851440429688,8993813,685.6874267578125,676.091367594401,688.151418229147,676.8095882307576,11.341829998389358,9.652185786940642,62.79523349074716,681.0871032714844,705.8171950307111,656.3570115122576,-0.00117218167922295,0.007978123502954586,11207591.1,0.8024751188504727
2021-09-06,703.6522464146018,706.1742737100183,698.414116856062,699.5296630859375,5329995,689.4171630859375,677.5941080729167,689.901917437884,678.4925567385487,11.409360699335252,10.003620769419564,61.98186523218616,682.2268798828125,708.1830804875492,656.2706792780757,-0.004348911990152193,0.008621687029609623,10648853.5,0.5005228966667632
2021-09-07,699.2871216814693,700.7906401523801,690.3144407874563,695.4070434570312,6242711,691.5948608398437,678.9562032063802,690.7488599023682,679.7454816806586,11.003378221709568,10.203572259877566,59.81254089902346,682.9083221435546,709.5222037103428,656.2944405767665,-0.005893416457451672,0.008229658520036312,10290985.8,0.6066193386448944
2021-09-08,695.0189726673069,701.0815945503086,693.5639434153866,699.3355712890625,7118011,694.4952209472656,680.4266825358073,692.0698924233981,681.1965994294292,10.873292993968903,10.337516406695833,72.94456614115502,683.8807647705078,711.4344647662334,656.3270647747821,0.005649249412979174,0.007735352750355979,10049251.0,0.7083125896646427
2021-09-09,699.1901151493518,702.1972114295646,696.0860405913536,698.6566162109375,6243422,696.5759155273438,681.6295084635417,693.083234544558,682.4899340058371,10.593300538720882,10.388673233100844,80.7782895297377,685.1757415771484,712.9616920120751,657.3897911422217,-0.0009708573480303739,0.00747546460285136,9597920.1,0.6504973926590617
