Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2025-05-23,947.2460290070277,955.583345407158,944.4833839865793,953.906005859375,9566072,951.7748779296875,941.148506673177,949.781207092806,941.0978758003685,8.683331292437515,11.160231664865128,49.41474871256483,949.9643432617188,964.5626517148388,935.3660348085988,0.007135683935831194,0.014813463208947471,18650268.6,0.5129187254707956
2025-05-26,954.5967478346391,961.947401503022,950.6007734925844,957.1620483398438,10802860,950.9362182617188,943.9613179524739,950.9167211308118,942.2878145069963,8.62890662381551,10.653966656655204,51.54603356340215,950.6796752929688,965.2132037993858,936.1461467865518,0.0034133787401153803,0.00919651515575917,17868657.4,0.6045703243490471
2025-05-27,952.9194312599001,961.0100826032541,945.3714929245052,950.3048095703125,26162148,951.1187561035156,946.6138000488281,950.822580890735,942.8816659931679,7.940914897567154,10.111356304837596,46.48967142721482,950.8301452636719,965.2782071703064,936.3820833570373,-0.007164135666917426,0.0075015978926172575,18060662.0,1.4485708220440645
2025-05-28,947.295443323748,954.3501102535763,946.0621141556768,948.9234619140625,18157594,951.7551574707031,948.5336832682292,950.5304087404777,943.3292064317527,7.201202308724987,9.529325505615073,49.04069150539722,951.1927429199219,965.0238377062168,937.361648133627,-0.0014535837789504402,0.007189848694699189,18331890.6,0.9904921645124807
2025-05-29,951.1433943336576,957.4580633637506,940.9314535555673,950.896728515625,28917794,951.4443542480469,949.5631022135417,950.586765628962,943.8897636231507,6.697002005811328,8.962860805654325,58.37026322133824,951.2544097900391,965.0677806634636,937.4410389166145,0.0020794792001266327,0.006018595045460261,17999524.2,1.606586578549671
2025-05-30,953.0674622365118,961.4047794767922,949.8608063918771,959.4807739257812,28748078,951.94755859375,950.6632344563802,951.9550745977034,945.0446532751974,6.910421322505954,8.552372909024651,46.49977185283663,951.821743774414,966.0221374788667,937.6213500699613,0.00902731616666319,0.006710386119576793,19287531.0,1.4905006763177724
2025-06-02,952.1794133521448,955.0900821550082,941.276795842849,953.1660766601562,14668822,951.6219604492187,951.0809244791667,952.1413826073115,945.6462401926018,6.495142414709676,8.140926810161655,53.08641776814525,951.705810546875,965.8178731876366,937.5937479061134,-0.006581369254318625,0.007041720469466322,19734116.8,0.7433229542859501
2025-06-03,956.0767204883472,962.9833634640112,947.1967509482078,949.466064453125,24377584,952.10048828125,951.0398132324219,951.7297951989751,945.9291901378257,5.80060506114944,7.672862460359213,54.68539089504307,951.5306793212891,965.6636729225424,937.3976857200357,-0.003881812726692857,0.005858869485371905,19783966.2,1.232188922765143
2025-06-04,947.6901200517409,958.6914401720352,947.6407989299088,957.6553955078125,12961542,952.8108825683594,950.7027038574219,952.6414260157194,946.7977979430099,5.843628072709521,7.307015582829274,52.59102282415076,951.4221496582031,965.3182799745333,937.5260193418729,0.008625196161596849,0.006160983689533206,19566916.4,0.662421289846161
2025-06-05,961.0100588418235,966.3873858970264,957.1620478647775,961.7993774414062,22255418,954.27607421875,951.1253234863282,954.0503416196713,947.9090260540022,6.141315565669061,7.073875579397232,54.95675551534897,951.9426147460938,966.5929585823351,937.2922709098525,0.004327216191787109,0.0060480973833028796,19661791.2,1.1319120304766537
2025-06-06,959.0366899431259,984.8379583134906,958.3953347348495,976.1552734375,30127008,956.5010009765625,952.1432291666666,957.4511003608757,950.001340675002,7.449759685873687,7.149052400692523,61.40248414171274,954.137939453125,969.5038032172927,938.7720756889573,0.01492608160579545,0.0072328214803435665,21717884.8,1.3871980755694955
2025-06-09,984.196594423998,984.196594423998,974.7739724063232,976.2539672851562,13202588,958.4101928710937,953.256514485677,960.3438491184573,951.9459796831616,8.397869435295775,7.398815807613174,71.08033588679673,954.6732055664063,972.2932043303318,937.0532068024808,0.00010110466064339185,0.007253598935669374,21957857.6,0.6012694061737608
2025-06-10,978.1780428487654,978.1780428487654,967.472709657825,969.5447387695312,15533126,960.3341857910157,953.9981587727865,961.759370603238,953.249591467337,8.509779135900999,7.621008473270739,62.54074312887886,955.7264709472656,974.2811865752191,937.1717553193122,-0.0068724212555904,0.0072131201748336935,20894955.4,0.7433912014954577
2025-06-11,970.6793723493836,970.6793723493836,960.516752091058,962.194091796875,11096394,961.6612487792969,954.6822448730469,961.8262507868744,953.9121470473028,7.914103739571601,7.679627526530912,59.442744617968046,956.708203125,974.3866268659087,939.0297793840912,-0.007581544903214166,0.00777995822269753,20188835.4,0.5496302178975614
2025-06-12,961.9966994408974,967.4233474890254,954.7447484104943,958.74072265625,16349130,962.4456481933594,954.9848225911459,961.3515541513938,954.2698193146322,7.081734836761598,7.56004898857705,53.16541587743065,956.9450012207031,974.5978091469824,939.2921932944239,-0.0035890566883194364,0.007931354021277953,18931969.0,0.8635726162450403
2025-06-13,947.19676434732,953.6100757725884,943.7434428106371,946.0127563476562,12117762,961.0988464355469,954.914111328125,958.9917391046649,953.6581850207822,5.3335540838827455,7.1147500076381895,43.50575015038417,956.5232025146485,974.8185977294853,938.2278072998116,-0.01327571261741145,0.008492384198063597,17268937.4,0.7017086065758743
2025-06-16,949.1700746468088,956.520728121515,947.2460692080249,954.7940673828125,16513746,961.2616455078125,954.8910888671875,958.3459434551492,953.7423244550066,4.603619000142544,6.612523806139061,52.55757961836594,956.4418029785156,974.753572097347,938.1300338596842,0.009282444635375642,0.008885444313042556,17453429.8,0.9461605076613652
2025-06-17,955.5834055099792,957.852719054467,946.7527569357399,951.9327392578125,16978736,961.5083129882812,954.8565572102865,957.3592966555589,953.6082811070663,3.7510155484925463,6.040222154609758,51.68598726550264,956.8044006347657,974.409153679732,939.1996475897994,-0.0029968013237066105,0.008844516317685047,16713545.0,1.015866831363424
2025-06-18,945.7167603313338,955.2380851367438,945.7167603313338,954.0540771484375,18433816,961.1481811523438,954.66416015625,956.850801346771,953.6413030360568,3.2094983107142525,5.474077385830657,51.76601602080027,956.9795318603516,974.3910000599841,939.5680636607191,0.002228453548387188,0.008394965379618629,17260772.4,1.067960087348119
2025-06-19,954.0540746334422,960.4180648603083,949.9593979158449,954.7447509765625,16876220,960.4427185058594,954.7759826660156,956.5267935975082,953.7230399205387,2.8037536769695635,4.940012644058438,47.09441004859688,957.3593963623047,974.189475977384,940.5293167472254,0.0007239357230035548,0.008248188217004357,16722852.6,1.0091711267011945
2025-06-20,952.9193918485255,971.8140179089729,952.9193918485255,969.2486572265625,32900408,959.7520568847656,956.0093119303385,958.4840033865935,954.8730856469108,3.610917739682691,4.6741936631832885,58.96588026891822,958.1265289306641,975.6770801271124,940.5759777342158,0.015191396690230174,0.00830429167978883,17000192.6,1.935296191879614
2025-06-23,961.2073364257812,965.8939867961492,957.9513597916495,961.2073364257812,11739518,958.2473937988282,955.8646016438802,958.9029777003146,955.3422894083086,3.5606882920060343,4.451492588947838,56.24343181846211,958.3287933349609,975.9257231443157,940.7318635256061,-0.00829644770805349,0.008634680853654134,16853885.6,0.6965466764530548
2025-06-24,969.3966711141703,976.3033140635843,964.7593416610487,967.3740234375,22625322,958.030322265625,956.4944213867187,960.2062155060354,956.2335289660265,3.972686540008908,4.355731379160052,55.281498601595295,959.1822540283204,976.7963074961644,941.5682005604763,0.006415563820652226,0.008741022478464236,17563105.2,1.288230170140984
2025-06-25,969.8900392545883,977.7833457795492,968.854054817417,976.8953247070312,18405932,959.5004455566407,957.6389506022135,962.773770767727,957.7640323542491,5.009738413477862,4.486532786023615,57.75075930691543,960.5808471679687,979.1796557306493,941.9820386052882,0.009842419828163251,0.008839912941927664,18294059.0,1.0061152639772288
2025-06-26,977.4873577522009,1000.032590400823,976.7966813877978,997.41796875,50084830,963.3681701660156,959.0860575358073,968.1036473803845,960.7013609761566,7.40228640422788,5.069683509664468,60.266832491438606,962.9069091796875,987.1776607456878,938.6361576136873,0.021008027701558962,0.010513858373778278,21667629.0,2.3115048720836047
2025-06-27,1004.0015037809444,1007.393088107433,994.2258430942326,1004.9491577148438,28213384,969.2618103027344,960.7694051106771,973.7721874318397,963.9789755493928,9.79321188244694,6.014389184220963,62.92775184453547,965.1803283691406,995.7900039133976,934.5706528248836,0.007550685069652507,0.008596773931047507,23277191.2,1.2120613590182652
2025-06-30,1003.2533964547342,1004.400566128524,995.2732550959096,998.2658081054688,13649020,973.608984375,962.1641967773437,977.5404367662442,966.5187409239169,11.02169584232729,7.01585051584223,62.942428709734195,967.4353149414062,1000.8360100549625,934.03461982785,-0.006650435554941159,0.00938107035550891,22990718.6,0.5936752233573073
2025-07-01,1000.0114368496795,1005.4977838847651,999.5126780283082,1003.5526123046875,14389386,978.7709716796875,964.1265909830729,981.5423099260047,969.2619906558258,12.280319270178893,8.068744266709563,68.99040752062939,970.1396423339844,1006.0765110568425,934.2027736111263,0.005295988459478762,0.009003499321685333,22731783.6,0.6330073457148342
2025-07-02,1007.4429706558585,1007.4429706558585,986.4950998423908,990.5350341796875,18878250,982.4190673828125,965.4593770345052,982.9258059650329,970.8377716575933,12.088034307439557,8.872602274855563,63.420146063027424,971.7836242675781,1008.3190867588189,935.2481617763374,-0.012971495430722624,0.010707305118845404,22776227.0,0.8288576505669706
2025-07-03,994.9739612315547,1001.507689459166,989.6871300276722,991.0836181640625,16860506,986.0529541015625,966.923915608724,984.1808539956528,972.3374639914058,11.843390004246999,9.46675982073385,71.20422636724348,973.247836303711,1010.439845446495,936.0558271609269,0.0005538259278525803,0.01071288817384944,22774655.6,0.7403188129878899
2025-07-04,991.0836632772651,999.2633203019867,987.5424877454124,992.1809692382812,7863944,988.3461853027344,968.1997477213541,985.4116409560572,973.8073532689522,11.604287687105057,9.894265394008093,68.96001832403203,974.04912109375,1012.1834695285629,935.9147726589372,0.001107223501737975,0.009946379314123703,20271009.2,0.38794042873800283
2025-07-07,992.0312782906421,996.7196233059492,989.4377568185034,991.2332763671875,11349426,991.348779296875,969.3354553222656,986.3072771731541,975.09816238734,11.209114785814108,10.157235272369295,70.32497228556349,974.7980865478515,1013.6955235647764,935.9006495309267,-0.0009551613067334541,0.00932166051930829,20232000.0,0.5609641162514828
2025-07-08,986.0462146584523,1000.0114620081927,986.0462146584523,998.2159423828125,15224316,994.4329711914063,970.9324930826823,988.1393795131016,976.8105905351528,11.328788977948875,10.391546013485211,71.74566918721374,976.2316467285157,1016.4062571815504,936.057036275481,0.0070444225210195555,0.009348448598418598,19491899.4,0.7810586176121964
2025-07-09,1001.0089360727129,1004.4005203490875,996.5699704674603,1003.1036987304688,13861428,997.05380859375,972.7385009765625,990.4415824696197,978.7582281792502,11.683354290369493,10.649907668862067,72.86716596678068,978.2771270751953,1019.5920185598989,936.9622355904917,0.004896491971455363,0.009084045428979344,19037449.0,0.7281137299435444
2025-07-10,1005.4977851253348,1005.9965439473215,997.5176439735463,1000.6099243164062,17030310,997.3730041503907,974.3956075032552,992.0059427537407,980.3768723375581,11.629070416182572,10.845740218326167,66.72981035404528,980.3705871582031,1021.7603963793641,938.980777937042,-0.0024860584376457107,0.006486114934821121,15731997.0,1.0825269036092493
2025-07-11,996.5201541247731,999.9117385623401,987.9913902076418,989.3878784179688,12516922,995.8168762207031,975.3925109863281,991.6031636251604,981.0443542694403,10.558809355720086,10.788354045804951,64.53962931518791,982.5393432617187,1020.7743049505797,944.3043815728578,-0.011215205471906686,0.006870918110667076,14162350.8,0.8838166895286903
2025-07-14,989.0387573242188,991.8816582943851,982.8541356715338,989.0387573242188,13088850,994.8941711425781,976.5882670084635,991.2086395788617,981.636532273498,9.572107305363716,10.545104697716704,61.89169613166011,984.251577758789,1020.2571051502626,948.2460503673154,-0.00035286574796955517,0.006634821919350254,14106333.8,0.927870429381162
2025-07-15,984.0511806165923,999.3131887778599,984.0511806165923,995.2732543945312,14498168,994.0662353515625,978.1151733398438,991.8339649351185,982.6466598380189,9.187305097099625,10.273544777593289,60.46518902431394,986.418603515625,1019.3169814446071,953.5202255866429,0.006303592274967684,0.006746228510278862,14117212.0,1.0269852149277068
2025-07-16,1006.4952830829005,1008.8394251469304,993.826797075495,995.6722412109375,17994612,994.5799560546875,979.382401529948,992.4244689775522,983.6115177174944,8.812951260057844,9.9814260740862,48.71033427962327,988.49951171875,1017.8521918575766,959.1468315799234,0.00040088168213570086,0.005219837823801198,14028848.2,1.2826863434162756
2025-07-17,999.5126501495852,999.9116815490105,988.8890631972324,990.98388671875,22529158,994.5699829101562,980.3552185058594,992.2028409377365,984.1576191249948,8.045221812741715,9.594185221817302,39.23073664591012,990.3114685058594,1014.9931416438891,965.6297953678296,-0.00470873275173922,0.005476126571453645,14595713.4,1.5435462030927518
2025-07-18,990.9838927216935,996.0213445308241,974.0759568696542,976.2705078125,16129446,992.9789367675781,980.3590596516927,989.7517127646232,983.5733886574026,6.1783241072206465,8.91101299889797,34.90755763356253,990.6625610351563,1014.2585907465168,967.0665313237957,-0.014847243334064175,0.007178379706889421,15422263.6,1.0458546435427287
2025-07-21,986.6446826643673,998.5151670456409,985.7968170158388,997.7670288085938,22309078,993.6323120117188,981.076161702474,990.9848383098495,984.6247694093427,6.360068900506803,8.400824179219736,46.75252953320374,992.4905456542969,1011.7434474799329,973.2376438286608,0.02201902118733501,0.010371194675617755,16518228.8,1.3505732527448706
2025-07-22,1004.051390877723,1006.4953213272488,999.0139388595042,1001.058837890625,14836814,993.9166015625,982.126631673177,992.5346843991996,985.8421078153635,6.692576583836058,8.059174660143,56.63104409466261,994.1747863769531,1009.7111287881089,978.6384439657973,0.0032991760470997278,0.01018275840806306,16479478.6,0.9003205963081866
2025-07-23,1003.0039954915454,1012.3806857402005,999.0139248978445,1009.6375122070312,13634916,994.5699829101562,983.7080790201823,995.1658886773275,987.6047303628944,7.561158314433101,7.95957139100102,60.61646586485639,995.8118957519531,1010.5621588795534,981.0616326243528,0.008569600498690821,0.01042901646701325,16456827.4,0.8285264023611258
2025-07-24,1016.3208076773761,1016.3208076773761,1001.7072110041944,1004.5999755859375,19107176,994.9689880371094,985.2367207845052,996.6172866632676,988.8636374164532,7.753649246814348,7.918386962163686,56.79950916735562,996.17099609375,1011.4269220289586,980.9150701585413,-0.004989450728788647,0.010543363974177093,16664514.0,1.1465786520987051
2025-07-25,1007.5,1007.5,999.5,1002.2999877929688,9306598,996.2601989746094,987.1129618326823,997.4915483755293,989.8589226295285,7.632625746000826,7.861234718931115,55.97070315973048,996.0385375976563,1011.0170349884391,981.0600402068734,-0.0022894563496552722,0.00979773959125833,16343481.6,0.5694379097290996
2025-07-28,1001.5,1010.7000122070312,1000.25,1004.25,12059580,997.7813232421875,988.7614929199219,998.5313101639094,990.9249283606746,7.606381803234854,7.810264135791863,53.442428412447924,996.3377471923828,1011.7367555517452,980.9387388330205,0.0019455374945429593,0.009780546714550828,16240554.6,0.7425596167756487
2025-07-29,999.9500122070312,1013.25,998.1500244140625,1010.7999877929688,19895696,999.3339965820312,990.7237345377604,1000.4187990299185,992.397154985289,8.021644044629511,7.852540117559393,54.309006211180126,996.7001159667968,1013.121160421512,980.2790715120817,0.0065222681533172455,0.009792542516699613,16780307.4,1.185657421269887
2025-07-30,1014.0,1016.2999877929688,1008.5,1012.9000244140625,15154036,1001.0567749023437,992.6852661132813,1002.3389875505561,993.9158860540871,8.42310149646903,7.966652393341321,56.91146598824618,997.8183654785156,1015.4715148353605,980.1652161216707,0.0020775985817720333,0.009784229762823313,16496249.8,0.9186352161083302
2025-07-31,1007.2999877929688,1015.7000122070312,1004.0,1009.0999755859375,22183032,1002.8683837890625,994.4971069335937,1003.3791395559995,995.0406334268168,8.338506129182633,8.041023140509584,62.09495062223104,998.7191833496094,1016.759771734286,980.6785949649327,-0.0037516524203099477,0.009718384061990952,16461637.2,1.3475592816490938
2025-08-01,1007.0,1014.1500244140625,1004.6500244140625,1006.0999755859375,11317258,1005.8513305664062,995.7254842122396,1003.7977297144514,995.859843957122,7.937885757329354,8.020395663873538,60.1386097100788,999.4151336669922,1017.467626437829,981.3626408961554,-0.0029729462616011615,0.008029489512144711,15980418.4,0.7081953498789494
2025-08-04,1005.0499877929688,1009.25,994.0499877929688,996.0,13933946,1005.6746276855469,996.8852396647136,1002.5980789891512,995.870225886224,6.727853102927156,7.761887151684262,50.41289872451156,999.6534698486328,1017.3739523107281,981.9329873865374,-0.010038739519952156,0.005662006860800472,15142905.2,0.9201633250665797
2025-08-05,993.25,997.2000122070312,982.75,988.7999877929688,23978058,1004.4487426757812,997.5994384765625,1000.4752957282001,995.3465045459828,5.128791182217242,7.2352679577908585,46.37563598181171,999.1826721191406,1017.552396617837,980.8129476204443,-0.007228927918706107,0.005919699201294706,16057029.6,1.493305959901824
2025-08-06,985.5499877929688,994.0,985.0,992.6500244140625,14080204,1002.7499938964844,998.1245951334636,999.2714078337174,995.1467652769517,4.124642556765707,6.613142877585828,50.88654509175277,998.6599884033203,1017.1544215189009,980.1655552877397,0.0038936454982034796,0.0052020634303096445,16101558.4,0.8744621887034238
2025-08-07,990.0499877929688,1000.7999877929688,988.4000244140625,997.7000122070312,13081186,1002.0599975585938,998.1339965820313,999.0296546603811,995.3358946791798,3.6937599812013104,6.029266298308925,62.70956606602584,998.5144927978515,1016.9901108251175,980.0388747705855,0.005087379911111745,0.005460043051447331,15498959.4,0.8440041464977319
2025-08-08,993.5499877929688,996.4000244140625,985.0,986.9500122070312,13895264,1000.525,997.5340250651042,997.1712481290965,994.7147181997614,2.4565299293351472,5.3147190245141696,42.64729798801171,998.3925994873047,1017.1517384743246,979.6334605002847,-0.010774781866765504,0.0063289344229660064,15957826.0,0.8707491860106759
2025-08-11,987.9500122070312,998.7999877929688,986.5499877929688,997.7999877929688,9105854,999.8799987792969,997.5184977213542,997.2679773081537,994.9432566881471,2.3247206200065875,4.716719343612653,47.99124761382353,998.8306610107422,1017.0721349887558,980.5891870327287,0.010993439841674002,0.0074308813100658075,15662453.4,0.5813810753301267
2025-08-12,995.9500122070312,998.0,983.75,984.9500122070312,12937802,997.2950012207032,996.8984110514323,995.3729057541349,994.2030163562126,1.1698893979222476,4.0073533544745725,35.54385663943273,998.3144989013672,1017.5376090289735,979.0913887737609,-0.012878308020789153,0.007878283243074576,14966664.0,0.8644412676064619
2025-08-13,997.0,997.0,984.5499877929688,990.1500244140625,13577396,995.0200012207031,996.8855773925782,994.5693855479699,993.9027947308681,0.6665908171017918,3.3392008470000163,41.55467976359325,998.0383880615234,1017.5773380854574,978.4994380375894,0.005279468138062349,0.008148118865545858,14809000.0,0.9168340873792964
2025-08-14,989.0,998.0,985.5999755859375,995.5499877929688,17511716,993.6650024414063,997.0344563802083,994.7202474318159,994.0248090317644,0.6954384000514438,2.8104483576103023,46.19289444948576,998.2666931152344,1017.5637825108695,978.9696037195993,0.0054536820135935304,0.008471813459112784,14341868.4,1.2210205470857618
2025-08-18,1005.0,1013.2999877929688,997.7999877929688,1001.7999877929688,19284796,993.2350036621094,997.3550903320313,995.8094382566087,994.600748199261,1.2086900573476669,2.4900966975577754,48.682080750256254,999.5431671142578,1015.8614369331076,983.224897295408,0.0062779368958214565,0.008770895051686281,15138622.2,1.2738805252699945
2025-08-19,999.1500244140625,1003.0499877929688,993.3499755859375,995.5499877929688,12352438,993.1900024414062,997.4989807128907,995.7695228006642,994.6710622432394,1.0984605574248008,2.2117694695311805,41.77010470507477,999.4323150634766,1015.831308724524,983.0333214024292,-0.006238770289635487,0.008380202322110744,14980471.4,0.8245693790383659
2025-08-20,993.5,996.0,989.5,994.0999755859375,9950228,993.7200012207031,997.3617818196615,995.5126693830139,994.6287595278836,0.8839098551302413,1.9461975466509929,39.78258215862771,999.0843719482422,1015.6326757046575,982.5360681918269,-0.0014564936214260804,0.00801899218959048,13577688.4,0.7328366734355164
2025-08-21,998.75,998.75,991.5999755859375,995.5999755859375,12439850,994.0149963378906,997.1116577148438,995.5261011065406,994.70070145811,0.8253996484306754,1.7220379670069295,42.47491229168425,998.3824951171875,1014.2217523016432,982.5432379327319,0.0015089025619539065,0.007944071075543353,13413653.0,0.92740210291708
2025-08-22,994.9500122070312,998.0,978.5499877929688,982.2999877929688,19833502,992.4749938964844,996.5013264973958,993.4913144429142,993.782130075507,-0.29081563259273935,1.319467247086996,38.099998840331324,997.2674957275391,1014.3543655983444,980.1806258567337,-0.013358766692557755,0.008809859517375222,14088884.6,1.4077411067729237
2025-08-25,980.0999755859375,988.7000122070312,978.5,982.0499877929688,17518044,991.9849914550781,996.2567301432292,991.7311103429226,992.9130824990226,-1.1819721560999596,0.8191793664496048,42.26288526130708,996.254995727539,1014.4501875491154,978.0598039059627,-0.0002545047369507669,0.008188014382906705,14451162.6,1.2122238524947466
2025-08-26,979.5,985.7000122070312,968.0,973.4000244140625,16917731,989.5449951171875,995.735439046224,988.9109432769442,991.4676707890255,-2.556727512081352,0.14399799074341346,41.59389861091584,994.7124969482422,1015.1467424380504,974.278251458434,-0.008808068312638473,0.007471430492295148,15232350.3,1.110644822815032
2025-08-28,967.0,972.2000122070312,955.0,957.7999877929688,25438255,986.8299926757812,994.4863301595052,984.1246424332558,988.9737683448732,-4.849125911617421,-0.8546267897287534,33.139784501722986,992.0624969482421,1016.9693901685334,967.1556037279508,-0.016026336788397155,0.00800688977989565,16482395.6,1.5433590854960428
2025-08-29,954.0,963.2999877929688,950.0999755859375,951.5999755859375,14823813,982.9749877929687,993.0172546386718,979.1208475336683,986.2053392516186,-7.0844917179503,-2.100599775373063,27.942553326943624,988.9974945068359,1017.8776701942763,960.1173188193955,-0.006473180503288378,0.007544540302700423,16607037.3,0.8926223703971569
2025-09-01,949.5999755859375,957.4500122070312,946.3499755859375,950.5999755859375,20178344,978.4799865722656,991.6711242675781,974.7330210801713,983.5679049060126,-8.834883825841302,-3.4474565854667114,30.817910270854554,986.0724945068359,1018.0624725937234,954.0825164199484,-0.00105086173356006,0.006897563881418602,16873700.1,1.1958458358519717
2025-09-02,951.0,954.7999877929688,944.0,944.5,14196320,972.7499877929688,990.6121073404948,970.0817870678372,980.6739860240857,-10.592198956248467,-4.876405059623062,20.38887558924398,982.9924957275391,1018.5286841528183,947.4563073022599,-0.006416974271619913,0.0057479233849843155,16364852.5,0.8674884176316285
2025-09-03,945.0,956.2999877929688,940.0,954.4500122070312,16083481,968.639990234375,989.1682067871094,967.6768986277132,978.7314694450447,-11.054570817331523,-6.112038211164755,32.491384300155715,980.9149963378907,1018.0705906347506,943.7594020410307,0.01053468735524743,0.007729965809407776,16737956.8,0.9608987041954845
2025-09-04,960.2000122070312,965.7000122070312,956.25,961.25,17597657,965.3549926757812,987.8412455240885,966.6881449926803,977.4365457824488,-10.748400789768425,-7.039310726885489,33.70910917523362,979.5374969482422,1017.4963258643162,941.5786680321681,0.007124509095290055,0.008503497066188345,17502699.7,1.005425294476143
2025-09-05,967.5,967.5,954.0499877929688,963.4000244140625,11602111,962.1349975585938,986.2999959309896,966.1822802882775,976.3968034588646,-10.214523170587086,-7.674353215625809,31.18785325564835,978.0749969482422,1016.1603493155609,939.9896445809235,0.002236696399544824,0.008552412040341786,17418925.8,0.6660635181074139
2025-09-08,969.0,973.1500244140625,960.4500122070312,966.0,11711307,960.5049987792969,985.013330078125,966.1542371670041,975.6266698693191,-9.472432702315018,-8.03396911296365,28.117363609163036,976.4899963378906,1013.7663938292184,939.2135988465628,0.002698749761314234,0.00792805650392354,16606706.3,0.7052155188654116
2025-09-09,974.0,974.4000244140625,962.7000122070312,965.1500244140625,13985539,958.8150024414062,983.7749979654948,965.9997428973207,974.8506220578186,-8.850879160497811,-8.197351122470483,30.10472647209437,975.3999969482422,1012.6634619255213,938.1365319709631,-0.0008798919109084258,0.007918342716875122,16253455.8,0.8604655632680897
