Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-06-21,425.0,425.0,408.29998779296875,415.79998779296875,32044,402.6,375.98000081380206,402.69889244375395,385.0028066155156,17.696085828238324,14.654101378955975,68.70105073416893,383.425,444.78207688223364,322.0679231177664,-0.0041911149590733165,0.030410118852011774,88100.3,0.3637218034444831
2021-06-22,422.6000061035156,431.3500061035156,419.29998779296875,421.70001220703125,28102,405.7100006103516,378.19666748046876,405.62214163810427,387.7211181408131,17.90102349729119,15.303485802623019,68.67567424453748,386.92250061035156,448.65077174294265,325.1942294777605,0.014189573321969906,0.028994721733399564,84362.2,0.3331112749548969
2021-06-23,425.70001220703125,426.6000061035156,416.0,416.75,19921,409.8,380.0433339436849,407.33411984762665,389.87140568593804,17.46271416168861,15.735331474436139,59.34065478828954,390.4625,450.3915904163873,330.53340958361264,-0.011738231121039333,0.0253651907637728,76453.0,0.2605653146377513
2021-06-24,428.0,428.0,413.45001220703125,418.1000061035156,17588,414.175,382.2633341471354,408.99041004084035,391.9624131242771,17.027996916563268,15.993864562861566,50.394321614716205,394.13500061035154,451.1759023427609,337.0940988779422,0.0032393667750825195,0.02500137049169265,72192.0,0.24362810283687944
2021-06-25,418.1000061035156,425.0,415.04998779296875,423.70001220703125,19681,418.5550018310547,384.7566680908203,411.2534257587159,394.31334638966626,16.940079369049613,16.183107524099174,60.51372081566539,398.0375015258789,451.69059777513064,344.38440527662715,0.013393939301041602,0.024983605657099527,65069.0,0.3024635387050669
2021-06-28,426.8999938964844,444.8500061035156,426.29998779296875,435.70001220703125,87515,422.24000244140626,387.43500162760415,415.01443905845673,397.3790253391007,17.635413719356052,16.473568763150553,69.12637196380653,402.2800018310547,453.5900784266309,350.96992523547846,0.028321925074990206,0.022035517887657063,62949.5,1.3902413839665129
2021-06-29,438.0,438.0,415.0,426.95001220703125,34219,423.06000366210935,389.6716684977213,416.85068108131435,399.5694688107992,17.28121227051514,16.63509746462347,72.83287802438187,406.3000030517578,451.4547208495342,361.1452852539814,-0.020082625097201712,0.018459309061350695,58858.4,0.5813783589088388
2021-06-30,426.95001220703125,426.95001220703125,411.0,416.75,24092,421.6350036621094,391.32666829427086,416.8351916841891,400.84210075074003,15.993090933449082,16.506696158388593,67.57876048598331,409.507502746582,447.07780804286625,371.9371974502978,-0.023890413199204152,0.017390259853748702,38282.8,0.6293165599172473
2021-07-01,419.0,424.0,417.0,418.95001220703125,10478,421.19500427246095,392.8866689046224,417.1605486877033,402.18342752528014,14.977121162423146,16.200781159195504,66.65244683113264,411.0625030517578,447.4131652345349,374.7118408689807,0.005278973502174544,0.01676611015345174,32399.2,0.32340304698881456
2021-07-02,421.20001220703125,428.70001220703125,417.54998779296875,423.5,30228,421.7900054931641,394.64000244140624,418.1358488895951,403.76243289377794,14.37341599581714,15.835308126519832,61.98346028459514,411.382502746582,448.06808699834903,374.696918494815,0.010860455091048715,0.016482106948987656,30386.8,0.9947740466255085
2021-07-05,431.0,431.29998779296875,423.79998779296875,429.20001220703125,15831,423.1300079345703,396.6600026448568,419.83802786150835,405.646698028093,14.191329833415352,15.506512467898938,55.89396623481954,412.86500396728513,449.93166219370374,375.7983457408665,0.013459296828881362,0.01674339994516306,28765.5,0.5503467695677113
2021-07-06,428.8500061035156,450.6499938964844,428.0,436.1499938964844,81896,424.57500610351565,399.4733357747396,422.3475610976585,407.90620142575165,14.441359671906866,15.293481908700524,53.08937597369668,415.1425033569336,452.0461389761039,378.2388677377633,0.01619287393240021,0.01689938236805271,34144.9,2.3984841074362495
2021-07-07,447.3999938964844,457.95001220703125,436.04998779296875,457.95001220703125,149216,428.69500732421875,403.2066691080729,427.82486126833123,411.6131503725131,16.211710895818157,15.477127706124053,67.74357621233703,419.24750366210935,456.0127159164754,382.48229140774333,0.04998284676285225,0.021388899914628466,47074.4,3.1697907992454497
2021-07-08,467.0,480.79998779296875,450.0,473.79998779296875,168192,434.26500549316404,407.5116689046224,434.89795765673705,416.2195827740283,18.678374882708738,16.11737714144099,76.15061574257987,424.22000274658205,462.29515626236025,386.14484923080386,0.03461071113318814,0.022605996970702827,62134.8,2.7068888931806327
2021-07-09,483.0,497.45001220703125,474.70001220703125,489.54998779296875,106207,440.8500030517578,412.30833536783854,443.30596229308037,421.65146462728313,21.654497665797237,17.22480124631224,80.33729756221014,429.70250244140624,472.22492983919557,387.1800750436169,0.03324187506497389,0.023515704651339734,70787.4,1.5003658843240464
2021-07-12,512.9000244140625,514.0,500.04998779296875,514.0,53208,448.6800018310547,417.7466684977214,454.18196809414496,428.492096877114,25.68987121703094,18.91781524045598,82.94074363542025,435.46000213623046,489.9044894811539,381.015514791307,0.04994385214318742,0.025782200007571768,67356.7,0.7899436878588173
2021-07-13,528.0,539.7000122070312,512.0,530.4000244140625,150406,459.02500305175784,423.8750030517578,465.9078229125938,436.04083225022134,29.866990662372473,21.107650324839277,87.49587192246786,441.0425033569336,509.3930821814709,372.6919245323963,0.031906662284168386,0.02251783729864492,78975.4,1.9044664541110272
2021-07-14,542.0,556.9000244140625,530.0,553.2000122070312,243799,472.6700042724609,430.561669921875,479.33739049635346,444.7192900247999,34.61810047155359,23.80974035418214,89.04623765074666,447.15250396728516,531.6608286776819,362.6441792568884,0.04298640034595791,0.016429974773604847,100946.1,2.4151403570816505
2021-07-15,567.4000244140625,580.0,525.5499877929688,525.9500122070312,342474,483.37000427246096,435.1650034586589,486.508563067227,450.73638055681704,35.77218251040995,26.2022287854277,76.26508789500387,452.2825042724609,542.9397777090762,361.6252308358456,-0.049258856469081014,0.029206289408262615,134145.7,2.5530002079828127
2021-07-16,519.0,552.2000122070312,500.25,552.2000122070312,394164,496.24000549316406,439.6683369954427,496.6149398579661,458.2522051234996,38.36273473446647,28.634329975235456,77.884151839323,459.01500549316404,558.3916415964117,359.6383693899164,0.04990968607424828,0.02994565839081534,170539.3,2.311279570163593
2021-07-19,551.0,564.7999877929688,530.0999755859375,538.9500122070312,190010,507.2150054931641,444.31500447591145,503.12802791166837,464.2298204630205,38.898207448647895,30.687105469917945,76.24179643547865,465.17250671386716,568.4589466278989,361.8860667998355,-0.02399492884297927,0.033944104713554475,187957.2,1.0109216353510266
2021-07-20,542.75,549.0,512.0499877929688,514.0999755859375,107902,515.0100036621094,448.4316701253255,504.81601986155596,467.92390602768097,36.89211383387499,31.928107142709358,71.34399358522117,469.7925048828125,573.1575432081625,366.4274665574626,-0.04610824020456261,0.04052445576516456,190557.8,0.5662428932323946
2021-07-22,537.0,537.0,519.5499877929688,524.8499755859375,43838,521.7,453.39833577473956,507.8981668960762,472.14065192088515,35.75751497519104,32.6939887092057,72.3795323304411,475.1975036621094,578.188673925342,372.20633339887684,0.020910329722828358,0.03893257384819666,180020.0,0.24351738695700478
2021-07-23,531.75,535.0,508.6000061035156,512.1500244140625,52715,525.5350036621094,457.9916697184245,508.55229882192026,475.10430914260195,33.44798967931831,32.84478890322822,68.11032163719356,479.9000045776367,580.4743601435954,379.325649011678,-0.02419729782343405,0.039970659870568324,168472.3,0.31290010286557496
2021-07-26,519.9500122070312,537.75,502.1499938964844,532.5999755859375,119134,529.8400024414062,463.0816691080729,512.2519414009998,479.3632473976638,32.88869400333601,32.85356992324978,69.92292633889878,485.34500274658205,584.8946121077186,385.79539338544555,0.03992961085039726,0.040482666052277586,169765.0,0.7017583129620357
2021-07-27,535.0,549.8499755859375,510.1000061035156,516.25,85208,530.0650024414062,466.9950022379557,512.8670273393076,482.09559944228135,30.77142789702623,32.43714151800507,64.89401749773273,489.3725021362305,586.9636699653295,391.7813343071315,-0.030698415950827118,0.039484961707576885,172965.0,0.49263145723123175
2021-07-28,523.5999755859375,523.5999755859375,508.0,511.6000061035156,49649,528.1850006103516,470.0900024414062,512.6721009953396,484.2811110468173,28.39098994852236,31.62791120410853,60.655414777980454,493.60500183105466,587.0517328341082,400.1582708280012,-0.009007252099727636,0.03803568651279188,162889.3,0.3048020956563752
2021-07-29,518.5999755859375,521.9500122070312,505.1000061035156,511.29998779296875,25376,523.9949981689454,472.76666870117185,512.4610066565133,486.28250932431,26.17849733220328,30.538028429727483,57.938189617302776,498.33250122070314,584.7072307173066,411.95777172409964,-0.0005864314053314335,0.03452172108077327,141047.0,0.17991166065212305
2021-07-30,512.0499877929688,518.2999877929688,505.0,507.6499938964844,41534,522.1649963378907,475.57666829427086,511.7208508472781,487.86528595928587,23.855564887992216,29.20153572138043,54.03837807679837,502.76750030517576,580.6738851179432,424.8611154924083,-0.0071386543783026335,0.031249301905229038,110953.0,0.37433868394725694
2021-08-02,509.95001220703125,523.2000122070312,509.95001220703125,514.8499755859375,40060,518.4299926757812,478.82000122070315,512.2022546532257,489.8641518575564,22.33810279566933,27.82884913623821,50.205457079299116,507.33499908447266,575.8148562483483,438.855141920597,0.01418296419978149,0.026140295652337917,75542.6,0.5302968126593471
2021-08-03,520.5999755859375,528.7000122070312,516.1500244140625,519.25,56765,516.4599914550781,482.2683349609375,513.2865231681141,492.0408813495893,21.245641818524746,26.512207672695517,47.13881721740334,511.8374984741211,569.7058109267218,453.9691860215204,0.008546226323610018,0.025766854978380205,62218.1,0.9123550863816157
2021-08-04,525.0,525.0,500.0,506.0,51866,515.6499938964844,485.0783345540365,512.1655196037888,493.07489013850864,19.09062946528013,25.027892031212442,37.263888056274894,515.3299987792968,561.1397872199524,469.52021033864133,-0.025517573423206596,0.02260496859474992,56614.5,0.9161257275079706
2021-08-05,508.6000061035156,512.5999755859375,493.0,496.1499938964844,28153,512.779995727539,487.7250010172526,509.7015925718958,493.3026756020624,16.398916969833408,23.302097018936635,41.12566104026995,517.2399978637695,555.5476093208904,478.9323864066487,-0.01946641522433923,0.021776383229104305,55046.0,0.5114449732950623
2021-08-06,498.6000061035156,518.0499877929688,496.04998779296875,512.9500122070312,45962,512.859994506836,490.8866678873698,510.20134943883966,494.7580338690971,15.443315569742538,21.73034072909782,37.61438558052175,519.1974990844726,551.7235388073709,486.67145936157436,0.03386076492435075,0.023847548719675798,54370.7,0.8453450111916897
2021-08-09,516.5999755859375,522.9500122070312,504.0,507.3500061035156,28758,510.3349975585937,493.6750010172526,509.7626812334052,495.6907725531281,14.07190868027709,20.198654319333677,39.522541426915744,520.0875,550.072677449867,490.10232255013295,-0.010917255035087892,0.019511722865015145,45333.1,0.6343709122032246
2021-08-10,502.0,521.6500244140625,484.6000061035156,490.3500061035156,51013,507.7449981689453,495.4966674804688,506.7761158288068,495.2951602235272,11.480955605279576,18.45511457652286,41.69290567853562,518.9050003051758,551.6402103629564,486.16979024739527,-0.03350744021974339,0.019943455631681362,41913.6,1.2170989845777982
2021-08-11,488.0,515.0,450.0,478.3999938964844,75201,504.4249969482422,497.2116668701172,502.4105586084495,494.04366642152405,8.36689218692544,16.437470098603377,33.88830963447694,516.3049987792969,553.1928550023104,479.41714255628335,-0.02437037230200123,0.02086092283739689,44468.8,1.691095779512827
2021-08-12,485.0,497.0,480.04998779296875,490.6499938964844,31793,502.35999755859376,499.675,500.60124096045485,493.7922832715211,6.808957688933731,14.511767616669449,42.519125519430695,513.1774978637695,547.4049206018641,478.95007512567497,0.025606187617658316,0.023198144177419236,45110.5,0.704780483479456
2021-08-13,489.0,504.1499938964844,487.29998779296875,499.25,25276,501.51999816894534,502.35166625976564,500.3933577357695,494.19655858474175,6.196799151027733,12.848773923541106,37.353065482348875,511.84249725341795,546.0551349958226,477.62985951101325,0.01752778194333371,0.02410585244940881,43484.7,0.5812619151103722
2021-08-16,502.6000061035156,502.6000061035156,481.04998779296875,486.04998779296875,28219,498.63999938964844,504.43666585286456,498.18668543687704,493.5931088964623,4.593576540414745,11.197734446915835,38.267290201847466,508.53499603271484,538.892965612136,478.1770264532937,-0.026439683939972425,0.024604692935732135,42300.6,0.667106376741701
2021-08-17,488.5,488.5,470.3500061035156,478.45001220703125,18739,494.56000061035155,506.0783325195313,495.1502741707469,492.4713980305785,2.678876140168427,9.493962785566353,37.409806280104654,505.50999603271487,535.1558018018701,475.86419026355964,-0.015636201577634234,0.02426026420191732,38498.0,0.4867525585744714
2021-08-18,481.0,482.54998779296875,467.95001220703125,471.8500061035156,22724,491.14500122070314,507.26833292643227,491.56561754501905,490.9438875174627,0.6217300275563389,7.719516233964351,35.70135213071032,503.3974975585937,536.3075975147262,470.48739760246116,-0.013794557289424247,0.023587520276965604,35583.8,0.6386052079879045
2021-08-20,470.0,470.70001220703125,457.6000061035156,459.54998779296875,21712,487.48500061035156,507.32166544596356,486.6401360447036,488.6184134637965,-1.978277419092933,5.779957503352894,33.5948212567949,500.1324981689453,536.8212189501835,463.44377738770714,-0.026067644699465098,0.024071480519998804,34939.7,0.6214134637675768
2021-08-23,461.0,469.95001220703125,423.54998779296875,431.45001220703125,32398,479.3350006103516,505.909999593099,478.1493477619848,484.3837170744065,-6.234369312421677,3.3770921401979797,25.104497615257102,496.0974975585938,543.428435358911,448.7665597582766,-0.06114672251628217,0.02472855560924115,33583.3,0.9647056721644388
2021-08-24,431.45001220703125,468.8500061035156,431.45001220703125,456.79998779296875,23062,474.2799987792969,504.8183329264323,474.86483084367467,482.3404778683741,-7.475647024699413,1.2065443072185011,33.430616035613824,492.3074981689453,539.4704082420884,445.14458809580213,0.0587553015846789,0.03448425956713549,33013.7,0.6985584772382375
2021-08-25,458.6000061035156,463.45001220703125,444.0,450.25,29636,470.26999816894534,502.6933329264323,471.07793379080164,479.9634054336797,-8.885471642878088,-0.8118588828008166,34.66299862448419,489.0074981689453,538.3044611788421,439.71053515904845,-0.01433885281962255,0.03354666291718985,30876.0,0.9598393574297188
2021-08-26,452.6000061035156,457.0,424.8999938964844,441.1000061035156,31068,466.5399993896484,499.71666564941404,466.4659449158346,477.08463511292683,-10.618690197092235,-2.7732251456591004,34.79701974464682,485.4824981689453,537.9572521002588,433.0077442376318,-0.020322029753435555,0.03335088645585867,26462.7,1.1740298608985478
2021-08-27,435.20001220703125,451.0,435.20001220703125,446.3500061035156,21549,462.11000061035156,496.1549987792969,463.37118509855475,474.8079959270445,-11.43681082848974,-4.505942282225229,30.35397696327537,482.23499908447263,536.0054335539309,428.46456461501447,0.011902062859568296,0.03209331433723472,25438.3,0.8471084938852046
2021-08-30,447.0,466.5,438.0,450.1499938964844,87833,457.2,493.6283315022786,461.33715568285163,472.9814772581141,-11.644321575262495,-5.9336181408326825,32.94572782898214,479.35999908447263,533.555932717195,425.16406545175033,0.008513470910735288,0.03138558120669517,31694.0,2.771281630592541
2021-08-31,453.3999938964844,466.79998779296875,452.0,462.1499938964844,38288,454.81000061035155,490.6266642252604,461.46220771571825,472.1791451572526,-10.716937441534355,-6.890282000973017,41.33373673319638,476.725,528.736087378759,424.7139126212411,0.026657781101202316,0.03273115013664714,32700.9,1.1708546247962595
2021-09-01,465.6000061035156,472.0,461.0,466.04998779296875,18699,453.5699981689453,488.19666341145836,462.1680200352952,471.72513350063895,-9.557113465343718,-7.423648293847158,46.00710912865715,474.06499938964845,522.2172708990638,425.9127278802331,0.00843880547006548,0.03271032703478588,32696.9,0.5718890781694901
2021-09-02,469.6000061035156,473.8999938964844,463.0,466.1499938964844,17141,452.9999969482422,486.59833068847655,462.7806313985551,471.3121601966275,-8.531528798072372,-7.645224394692201,41.40350508990589,472.07249908447267,517.9027300710728,426.24226809787257,0.00021458235411442317,0.03245473067449121,32138.6,0.5333461942959556
2021-09-03,463.0,475.1000061035156,463.0,471.29998779296875,17740,454.1749969482422,484.8133310953776,464.09130161308025,471.3112585370972,-7.219956924016969,-7.560170900557155,39.949648712971765,470.8299987792969,515.2370696256104,426.4229279329834,0.011047932991345322,0.031339440746031975,31741.4,0.558891542276018
2021-09-06,474.0,479.3500061035156,471.04998779296875,474.5,10822,458.47999572753906,483.55833028157554,465.69263982645253,471.54746160842336,-5.854821781970827,-7.21910107683989,45.524992503620496,468.9074981689453,508.729195313068,429.0858010248227,0.006789756609195896,0.021810398634150744,29583.8,0.3658083140096945
2021-09-07,479.6000061035156,479.6000061035156,465.0,467.70001220703125,11978,459.5699981689453,481.39499816894534,466.0014663465416,471.2624653564684,-5.26099900992682,-6.827480663457277,45.80896486705275,466.9249984741211,502.3989961613249,431.4510007869173,-0.01433084887875391,0.01463546658335654,28475.4,0.42064378375720796
2021-09-08,475.0,475.0,465.79998779296875,469.20001220703125,11435,461.4649993896484,479.826665242513,466.49355032507844,471.1096910491027,-4.6161407240242625,-6.385212675570674,48.92407822119222,465.86749877929685,499.6204714344648,432.11452612412893,0.0032071840086589365,0.013397505426295586,26655.3,0.42899535927188964
2021-09-09,460.04998779296875,474.95001220703125,460.04998779296875,468.25,16510,464.17999877929685,478.3816650390625,466.76377335198947,470.8978620825025,-4.134088730513042,-5.934987886559148,53.89088457359981,465.35999908447263,498.6212038730353,432.09879429590995,-0.0020247488966647076,0.0106402929304951,25199.5,0.6551717295978094
2021-09-13,460.0,474.0,460.0,468.70001220703125,30727,466.4149993896484,476.9616658528646,467.06165625276515,470.73505838802316,-3.6734021352580157,-5.482670736298922,72.13310529457544,464.2625,495.3902285396994,433.13477146030056,0.0009610511629070118,0.01053269425119226,26117.3,1.17649986790365
2021-09-14,471.6000061035156,492.0,469.0,475.75,41722,468.975,475.89833272298176,468.3983245215705,471.10653554446594,-2.708211022895455,-4.927778793618229,64.38877694214217,463.0875,490.1650438099186,436.00995619008137,0.015041578001612432,0.01097143523961258,21506.2,1.9399986980498647
2021-09-15,478.54998779296875,481.70001220703125,470.0,472.95001220703125,42320,470.0550018310547,474.5016672770182,469.0985841654875,471.24308937132264,-2.1445052058351166,-4.371124076061607,68.27698963876216,462.4325012207031,487.7476989966587,437.1173034447475,-0.005885418377233331,0.00860200386977132,21909.4,1.9315910065999067
2021-09-16,474.70001220703125,485.0,469.0,477.3999938964844,27272,471.19000244140625,473.10666707356773,470.3757241241024,471.6991563731865,-1.3234322490840782,-3.7615857106661013,81.6202185995719,462.38000030517577,487.5593211206035,437.20067948974804,0.009408989480066188,0.008683443222212086,22766.7,1.1978899006004384
2021-09-17,480.25,482.8999938964844,463.5,467.8500061035156,34154,471.36000366210936,471.8350006103516,469.9871521209352,471.4140341309887,-1.4268820100534754,-3.2946449705435765,67.42302837494015,462.1800003051758,487.1048616543668,437.25513895598476,-0.020004164044961192,0.011238077484757343,24468.0,1.395863985613863
